Station,Target Variable,RF_max_depth,RF_n_estimators,RF_max_features,RF_min_samples_split,RF_min_samples_leaf,MAE,MSE,RMSE,R2
MUCR,"(38.1875, 14.958335876464844)",10,300,sqrt,5,5,0.07943279988128983,0.013335593197910061,0.11547983892398733,0.8424663765429469
MUCR,"(38.145835876464844, 14.708335876464844)",10,300,sqrt,5,5,0.14861263937181957,0.04855598090183741,0.2203542168914346,0.8292684383902796
MUCR,sea_mean,10,300,sqrt,5,5,0.133122318531597,0.038593977036889396,0.196453498408375,0.8357155690119825
MUCR,sea_median,10,300,sqrt,5,5,0.14795167531681364,0.04810958594321382,0.21933897497529667,0.8310451897408065
MUCR,sea_mode,10,300,sqrt,5,5,0.10723084782184708,0.02600714620747427,0.16126731289221094,0.7371035386513847
MUCR,"(38.1875, 14.875)",10,300,sqrt,10,5,0.15019455952162955,0.05010812147177444,0.22384843415082098,0.8229423361112378
MUCR,"(38.1875, 14.833335876464844)",10,300,sqrt,10,5,0.148147971475753,0.04838641986376566,0.21996913388874736,0.8305297738676495
MUCR,"(38.1875, 14.791667938232422)",10,300,sqrt,10,5,0.1475755047242916,0.0477862588524538,0.21860068355898113,0.8357046177477997
MUCR,"(38.1875, 14.958335876464844)",10,300,sqrt,10,5,0.07956273085006897,0.013390259185121363,0.11571628746689622,0.8418206061660728
MUCR,"(38.145835876464844, 14.708335876464844)",10,300,sqrt,10,5,0.14874569911573973,0.04867301707625088,0.22061962078711603,0.8288569181521686
MUCR,sea_mean,10,300,sqrt,10,5,0.13326724717948643,0.03870759509077618,0.19674245879010505,0.8352319267764359
MUCR,sea_median,10,300,sqrt,10,5,0.14806695567104639,0.04824202399021626,0.21964067016428504,0.8305800839897655
MUCR,sea_mode,10,300,sqrt,10,5,0.10747524634323442,0.026071503734718362,0.161466726401195,0.7364529726093192
MUCR,"(38.1875, 14.875)",10,300,log2,2,1,0.15020863323114778,0.04889954477774718,0.22113241457947133,0.8272128567332373
MUCR,"(38.1875, 14.833335876464844)",10,300,log2,2,1,0.14810400015150035,0.047195100705316184,0.21724433411556718,0.8347022902006759
MUCR,"(38.1875, 14.791667938232422)",10,300,log2,2,1,0.14742487215906352,0.04658919983217131,0.21584531459397333,0.8398202625804074
MUCR,"(38.1875, 14.958335876464844)",10,300,log2,2,1,0.07920817503092939,0.013112154070527397,0.1145083144165846,0.8451058673279679
MUCR,"(38.145835876464844, 14.708335876464844)",10,300,log2,2,1,0.14861793276551555,0.04750805293193775,0.21796342108697447,0.8329531416015519
MUCR,sea_mean,10,300,log2,2,1,0.13309512380734773,0.037761143693684635,0.1943222676218159,0.8392607219710948
MUCR,sea_median,10,300,log2,2,1,0.14803931669094003,0.04705429639482175,0.21692002303803526,0.8347512338050299
MUCR,sea_mode,10,300,log2,2,1,0.10684000371163382,0.0257924449185295,0.1606002643787659,0.7392738732455874
MUCR,"(38.1875, 14.875)",10,300,log2,5,1,0.15005497505330295,0.04880889447270139,0.22092735111955103,0.8275331707017275
MUCR,"(38.1875, 14.833335876464844)",10,300,log2,5,1,0.1479334396252769,0.04707314026950905,0.21696345376470447,0.8351294485375321
MUCR,"(38.1875, 14.791667938232422)",10,300,log2,5,1,0.14725260895827158,0.04645147916917349,0.2155260521820355,0.8402937641583634
MUCR,"(38.1875, 14.958335876464844)",10,300,log2,5,1,0.07928575340805952,0.01310548836314025,0.11447920493757917,0.8451846094597965
MUCR,"(38.145835876464844, 14.708335876464844)",10,300,log2,5,1,0.1484686053287369,0.047382816744864914,0.21767594434127285,0.8333934945589397
MUCR,sea_mean,10,300,log2,5,1,0.13299495964832903,0.037662908517334365,0.1940693394571496,0.8396788833343118
MUCR,sea_median,10,300,log2,5,1,0.14787152123374914,0.046936047063446555,0.2166472872284501,0.8351665105727276
MUCR,sea_mode,10,300,log2,5,1,0.10707954966033852,0.02582822049895235,0.16071160660933095,0.7389122313560532
MUCR,"(38.1875, 14.875)",10,300,log2,10,1,0.15080754578556294,0.04950026990604498,0.22248656118077106,0.8250901870994216
MUCR,"(38.1875, 14.833335876464844)",10,300,log2,10,1,0.14861300562925425,0.04773455419134197,0.2184823887441319,0.8328128901474776
MUCR,"(38.1875, 14.791667938232422)",10,300,log2,10,1,0.1479548965379586,0.04708906037079903,0.217000139103179,0.8381016769401253
MUCR,"(38.1875, 14.958335876464844)",10,300,log2,10,1,0.0794096474273941,0.01318497871688313,0.11482586257844149,0.8442455883552114
MUCR,"(38.145835876464844, 14.708335876464844)",10,300,log2,10,1,0.14919342831941024,0.04800088773611378,0.2190910489639268,0.8312202457940776
MUCR,sea_mean,10,300,log2,10,1,0.13359325650862205,0.038162383595177624,0.19535194801992026,0.8375527490186454
MUCR,sea_median,10,300,log2,10,1,0.14855043526118744,0.04759581503275085,0.21816465119893014,0.8328494885097967
MUCR,sea_mode,10,300,log2,10,1,0.10715808900012071,0.02591020667896232,0.16096647687938728,0.7380834638922122
MUCR,"(38.1875, 14.875)",10,300,log2,2,3,0.15039773038837193,0.0494578239682687,0.22239115083174668,0.8252401703429257
MUCR,"(38.1875, 14.833335876464844)",10,300,log2,2,3,0.1482845109480482,0.047718097630406346,0.21844472442795762,0.8328705281606013
MUCR,"(38.1875, 14.791667938232422)",10,300,log2,2,3,0.14761051198527042,0.04709400768860695,0.21701153814626298,0.8380846674170972
MUCR,"(38.1875, 14.958335876464844)",10,300,log2,2,3,0.07935146945442333,0.013229958537214629,0.1150215568370322,0.8437142408572704
MUCR,"(38.145835876464844, 14.708335876464844)",10,300,log2,2,3,0.14887083828065734,0.04803986505666392,0.2191799832481605,0.8310831945249797
MUCR,sea_mean,10,300,log2,2,3,0.1333352239884641,0.03817470701492449,0.19538348705795094,0.8375002914551503
MUCR,sea_median,10,300,log2,2,3,0.14823078213488247,0.047579138200655,0.21812642710285016,0.8329080554449976
MUCR,sea_mode,10,300,log2,2,3,0.10724000339028011,0.025950608022571417,0.16109192413827397,0.7376750619020889
MUCR,"(38.1875, 14.875)",10,300,log2,5,3,0.15066692892788214,0.04962077462553942,0.2227572100416492,0.8246643821900663
MUCR,"(38.1875, 14.833335876464844)",10,300,log2,5,3,0.14858885901454036,0.04787780466411223,0.21880997386799403,0.8323111648683126
MUCR,"(38.1875, 14.791667938232422)",10,300,log2,5,3,0.14791173122822385,0.04725513298519291,0.21738245785985794,0.8375306976603346
MUCR,"(38.1875, 14.958335876464844)",10,300,log2,5,3,0.07954756102268466,0.01325934430778932,0.11514922625788382,0.8433671061743202
MUCR,"(38.145835876464844, 14.708335876464844)",10,300,log2,5,3,0.14909243687117127,0.04815778926014789,0.2194488306192309,0.8306685518169454
MUCR,sea_mean,10,300,log2,5,3,0.13357707743954564,0.03829121909181764,0.19568142244939257,0.8370043301232221
MUCR,sea_median,10,300,log2,5,3,0.1485029177061151,0.0477292910052569,0.2184703435371879,0.832380737695031
MUCR,sea_mode,10,300,log2,5,3,0.10712990168473119,0.025910826385760533,0.16096840182396213,0.7380771995092221
MUCR,"(38.1875, 14.875)",10,300,log2,10,3,0.15044456321040775,0.04919604867216088,0.22180182296852494,0.8261651565733265
MUCR,"(38.1875, 14.833335876464844)",10,300,log2,10,3,0.14832407948146015,0.04745663578870836,0.21784544013751667,0.8337862809185507
MUCR,"(38.1875, 14.791667938232422)",10,300,log2,10,3,0.14764253470876948,0.04683124335494182,0.21640527570958573,0.8389880854221571
MUCR,"(38.1875, 14.958335876464844)",10,300,log2,10,3,0.07930319562297913,0.013140623433068594,0.11463255834652122,0.8447695581910537
MUCR,"(38.145835876464844, 14.708335876464844)",10,300,log2,10,3,0.14880632371246802,0.047734565281814266,0.21848241412483127,0.8321566834412999
MUCR,sea_mean,10,300,log2,10,3,0.13327421912567464,0.037944764933462466,0.19479416041930636,0.8384790945460336
MUCR,sea_median,10,300,log2,10,3,0.14825477498459944,0.04731284067670716,0.2175151504532665,0.8338432588301234
MUCR,sea_mode,10,300,log2,10,3,0.10689216681851493,0.02570111413513955,0.1603156702731818,0.7401971017910751
MUCR,"(38.1875, 14.875)",10,300,log2,2,5,0.15085725580546566,0.049914324095723515,0.22341513846586922,0.8236271215245301
MUCR,"(38.1875, 14.833335876464844)",10,300,log2,2,5,0.1487551470613366,0.04818557430656155,0.21951212792591107,0.8312332221097987
MUCR,"(38.1875, 14.791667938232422)",10,300,log2,2,5,0.1481038326066159,0.047581797199494034,0.21813252210409623,0.8364075835424785
MUCR,"(38.1875, 14.958335876464844)",10,300,log2,2,5,0.07962539532379075,0.013385171754405597,0.11569430303349253,0.8418807040846916
MUCR,"(38.145835876464844, 14.708335876464844)",10,300,log2,2,5,0.1492614903515848,0.04848379488830558,0.22019036057081512,0.8295222573964611
MUCR,sea_mean,10,300,log2,2,5,0.13373798972073625,0.038559834019935416,0.19636658071050536,0.835860906874083
MUCR,sea_median,10,300,log2,2,5,0.14868404725846854,0.04804300330948376,0.21918714220839633,0.8312790195696831
MUCR,sea_mode,10,300,log2,2,5,0.10737276239004384,0.026116989942585184,0.16160751821182448,0.7359931696385142
MUCR,"(38.1875, 14.875)",10,300,log2,5,5,0.15100019743014684,0.05009502036493398,0.22381916889519088,0.8229886290334907
MUCR,"(38.1875, 14.833335876464844)",10,300,log2,5,5,0.1489381341327399,0.04834467984189924,0.2198742364214126,0.8306759655256475
MUCR,"(38.1875, 14.791667938232422)",10,300,log2,5,5,0.14828445119031222,0.04771298997754599,0.21843303316473447,0.8359565256832447
MUCR,"(38.1875, 14.958335876464844)",10,300,log2,5,5,0.07976164795247477,0.01339997559044174,0.11575826359462092,0.8417058260798493
MUCR,"(38.145835876464844, 14.708335876464844)",10,300,log2,5,5,0.14940230026704698,0.04855352214125454,0.22034863771136534,0.8292770838346953
MUCR,sea_mean,10,300,log2,5,5,0.1339342223125853,0.03866556501971129,0.19663561483035388,0.8354108377578743
MUCR,sea_median,10,300,log2,5,5,0.14885308477460704,0.048193053962980334,0.21952916426520722,0.8307520605615406
MUCR,sea_mode,10,300,log2,5,5,0.10754353243680928,0.026060504472430204,0.16143266234696807,0.7365641600156547
MUCR,"(38.1875, 14.875)",10,300,log2,10,5,0.15080301201015436,0.050010299674250885,0.22362982733582495,0.8232879906366559
MUCR,"(38.1875, 14.833335876464844)",10,300,log2,10,5,0.14867052166781125,0.048256973040951244,0.2196746982266079,0.8309831527784315
MUCR,"(38.1875, 14.791667938232422)",10,300,log2,10,5,0.14799547579406896,0.04762918786247741,0.218241123215762,0.8362446482703518
MUCR,"(38.1875, 14.958335876464844)",10,300,log2,10,5,0.07959202209050198,0.013355168094209972,0.11556456244978376,0.8422351379098274
MUCR,"(38.145835876464844, 14.708335876464844)",10,300,log2,10,5,0.14913655734019388,0.048520702373529234,0.2202741527586231,0.8293924840406295
MUCR,sea_mean,10,300,log2,10,5,0.13366031662942748,0.038592001003296746,0.1964484690785264,0.8357239804683627
MUCR,sea_median,10,300,log2,10,5,0.148600202727311,0.048108885641663914,0.21933737857844457,0.8310476491117026
MUCR,sea_mode,10,300,log2,10,5,0.10734811941736334,0.025989440667962455,0.16121240854215427,0.7372825172923625
MUCR,"(38.1875, 14.875)",10,300,0.5,2,1,0.14674388320152337,0.04849450356566095,0.22021467609053885,0.828644074840886
MUCR,"(38.1875, 14.833335876464844)",10,300,0.5,2,1,0.14488749076925056,0.046894629675245665,0.21655167899428918,0.8357546700534453
MUCR,"(38.1875, 14.791667938232422)",10,300,0.5,2,1,0.14447521355149065,0.04637825765131012,0.21535611821192852,0.8405455092741214
MUCR,"(38.1875, 14.958335876464844)",10,300,0.5,2,1,0.07894935069078517,0.013216078852275862,0.11496120585778431,0.8438782018471114
MUCR,"(38.145835876464844, 14.708335876464844)",10,300,0.5,2,1,0.14563550317967944,0.047285677361466376,0.21745270143520032,0.8337350541014185
MUCR,sea_mean,10,300,0.5,2,1,0.13048110460209858,0.03760145782655218,0.1939109533434153,0.8399404627968099
MUCR,sea_median,10,300,0.5,2,1,0.1448290273812643,0.046771528844274574,0.2162672625347502,0.8357442778504838
MUCR,sea_mode,10,300,0.5,2,1,0.1065963200921789,0.025668775625789852,0.1602147796733805,0.7405239996215984
MUCR,"(38.1875, 14.875)",10,300,0.5,5,1,0.14640838476264167,0.0481959583591843,0.21953577922330633,0.8296989880020932
MUCR,"(38.1875, 14.833335876464844)",10,300,0.5,5,1,0.14450516341795155,0.04659143714936163,0.21585049721824046,0.8368165817647866
MUCR,"(38.1875, 14.791667938232422)",10,300,0.5,5,1,0.14405229036395945,0.046073502411283405,0.2146473908792823,0.841593297484706
MUCR,"(38.1875, 14.958335876464844)",10,300,0.5,5,1,0.07883067553304754,0.01313536156483279,0.11460960502869204,0.8448317167435109
MUCR,"(38.145835876464844, 14.708335876464844)",10,300,0.5,5,1,0.1452642536239923,0.04699213658316329,0.21677669750958772,0.8347671962710337
MUCR,sea_mean,10,300,0.5,5,1,0.13012067414629522,0.03735348489281378,0.19327049669521154,0.840996018493511
MUCR,sea_median,10,300,0.5,5,1,0.14444342055165557,0.046469166957039114,0.21556708226684126,0.8368061347400395
MUCR,sea_mode,10,300,0.5,5,1,0.10647719792769945,0.025538876627124955,0.15980887530774052,0.7418370997522046
MUCR,"(38.1875, 14.875)",10,300,0.5,10,1,0.14707268624531875,0.04872282221647491,0.2207324675177508,0.8278373080783737
MUCR,"(38.1875, 14.833335876464844)",10,300,0.5,10,1,0.14519404201432173,0.047105642689961466,0.2170383438242226,0.8350156109657625
MUCR,"(38.1875, 14.791667938232422)",10,300,0.5,10,1,0.1447452162772649,0.04658241296982935,0.21582959243307984,0.8398435966971503
MUCR,"(38.1875, 14.958335876464844)",10,300,0.5,10,1,0.07911489924612186,0.01325767589912016,0.11514198147991096,0.8433868151185838
MUCR,"(38.145835876464844, 14.708335876464844)",10,300,0.5,10,1,0.14598387523779005,0.04749044350608033,0.21792302197354077,0.8330150595099093
MUCR,sea_mean,10,300,0.5,10,1,0.13073259386379416,0.0377681606208382,0.19434032165466383,0.8392308527538435
MUCR,sea_median,10,300,0.5,10,1,0.14514636955886398,0.046984275228190334,0.21675856437103086,0.8349971393286464
MUCR,sea_mode,10,300,0.5,10,1,0.10679405297279772,0.02570832476020751,0.16033815753028818,0.7401242122937287
MUCR,"(38.1875, 14.875)",10,300,0.5,2,3,0.14632932111162755,0.04831568226367339,0.2198082852480165,0.8292759421121685
MUCR,"(38.1875, 14.833335876464844)",10,300,0.5,2,3,0.1444692728111213,0.04673011548001556,0.21617149553078352,0.8363308701101166
MUCR,"(38.1875, 14.791667938232422)",10,300,0.5,2,3,0.14405349597120468,0.04622649946854816,0.21500348710787964,0.8410672736734597
MUCR,"(38.1875, 14.958335876464844)",10,300,0.5,2,3,0.07875901652854633,0.013179206174350325,0.11480072375359976,0.8443137795131341
MUCR,"(38.145835876464844, 14.708335876464844)",10,300,0.5,2,3,0.14521565063322064,0.04710946604064646,0.21704715165292185,0.8343546447969028
MUCR,sea_mean,10,300,0.5,2,3,0.13008011668451983,0.03746512344687812,0.19355909548992556,0.840520802469175
MUCR,sea_median,10,300,0.5,2,3,0.14439994436040016,0.046600680982751774,0.2158719087393072,0.8363442740354612
MUCR,sea_mode,10,300,0.5,2,3,0.10621911976579607,0.025525293315202483,0.15976637103972313,0.741974408344594
MUCR,"(38.1875, 14.875)",10,300,0.5,5,3,0.1470608968855704,0.04899565414927883,0.22134961971794492,0.826873253086136
MUCR,"(38.1875, 14.833335876464844)",10,300,0.5,5,3,0.14518673232769264,0.04738424832216325,0.21767923263867697,0.8340398132187102
MUCR,"(38.1875, 14.791667938232422)",10,300,0.5,5,3,0.14478565464530863,0.04687460240480963,0.21650543273740183,0.8388390113610527
MUCR,"(38.1875, 14.958335876464844)",10,300,0.5,5,3,0.07912698732838287,0.013320579714000474,0.11541481583401879,0.8426437311222214
MUCR,"(38.145835876464844, 14.708335876464844)",10,300,0.5,5,3,0.14602021843157012,0.04779596234671801,0.2186228769976235,0.8319408003188796
MUCR,sea_mean,10,300,0.5,5,3,0.1307341987785145,0.03799307782407579,0.1949181310809125,0.8382734392507473
MUCR,sea_median,10,300,0.5,5,3,0.14512368158740324,0.04725753379816496,0.21738797988427272,0.8340374896260642
MUCR,sea_mode,10,300,0.5,5,3,0.10681076333447999,0.025805624964317826,0.1606412928369223,0.7391406411189049
MUCR,"(38.1875, 14.875)",10,300,0.5,10,3,0.14690165622476803,0.04895626120917299,0.2212606182970051,0.8270124485247992
MUCR,"(38.1875, 14.833335876464844)",10,300,0.5,10,3,0.14507396052361193,0.04734299066017373,0.2175844448947896,0.834184315443234
MUCR,"(38.1875, 14.791667938232422)",10,300,0.5,10,3,0.1446787235809902,0.046825382248314625,0.21639173331787567,0.8390082366701698
MUCR,"(38.1875, 14.958335876464844)",10,300,0.5,10,3,0.0790833443731506,0.013304284793265914,0.11534420138553092,0.8428362233397901
MUCR,"(38.145835876464844, 14.708335876464844)",10,300,0.5,10,3,0.14585545144199547,0.04772671792156515,0.21846445459517014,0.832184276171278
MUCR,sea_mean,10,300,0.5,10,3,0.13062623114212993,0.03795459137799302,0.19481938142287852,0.8384372659506858
MUCR,sea_median,10,300,0.5,10,3,0.1450088161615145,0.04721415241183352,0.21728817826065347,0.8341898395944272
MUCR,sea_mode,10,300,0.5,10,3,0.10673940824299223,0.02574661083262362,0.1604575047563174,0.7397371927846739
MUCR,"(38.1875, 14.875)",10,300,0.5,2,5,0.14671812698799255,0.048680330917507814,0.22063619584625685,0.8279874516062039
MUCR,"(38.1875, 14.833335876464844)",10,300,0.5,2,5,0.1448746546421058,0.04709448502286467,0.21701263793351913,0.835054689954688
MUCR,"(38.1875, 14.791667938232422)",10,300,0.5,2,5,0.14450835956670488,0.04659745287868313,0.21586443171278388,0.8397918875315133
MUCR,"(38.1875, 14.958335876464844)",10,300,0.5,2,5,0.07904189880473637,0.013279145280466158,0.11523517379891506,0.8431331968965353
MUCR,"(38.145835876464844, 14.708335876464844)",10,300,0.5,2,5,0.1457179876168325,0.04750008669633027,0.21794514607196525,0.8329811523186696
MUCR,sea_mean,10,300,0.5,2,5,0.1305029667987003,0.03776329374044364,0.1943277997108073,0.8392515697863365
MUCR,sea_median,10,300,0.5,2,5,0.144816645044646,0.04696627879393772,0.21671704776952302,0.835060340540523
MUCR,sea_mode,10,300,0.5,2,5,0.10675176389381207,0.025685544997879443,0.16026710516472006,0.7403544843450578
MUCR,"(38.1875, 14.875)",10,300,0.5,5,5,0.14742625363714873,0.049463520175882375,0.22240395719474593,0.825220042723221
MUCR,"(38.1875, 14.833335876464844)",10,300,0.5,5,5,0.14556568024101538,0.04785997734987252,0.21876923309705257,0.8323736038539628
MUCR,"(38.1875, 14.791667938232422)",10,300,0.5,5,5,0.14517521866486455,0.04735594686428552,0.21761421567601122,0.8371840864126747
MUCR,"(38.1875, 14.958335876464844)",10,300,0.5,5,5,0.07937980935117767,0.013455400128364372,0.11599741431758025,0.8410510949285757
MUCR,"(38.145835876464844, 14.708335876464844)",10,300,0.5,5,5,0.1463985268136745,0.04824960940255297,0.2196579372628109,0.8303456956824614
MUCR,sea_mean,10,300,0.5,5,5,0.1310956321804663,0.03837866019120173,0.19590472222792826,0.8366321163126694
MUCR,sea_median,10,300,0.5,5,5,0.1455152912981105,0.047733386630096415,0.21847971674756542,0.8323663543761126
MUCR,sea_mode,10,300,0.5,5,5,0.10708405015147372,0.025913516807602684,0.1609767585945334,0.7380500030465194
MUCR,"(38.1875, 14.875)",10,300,0.5,10,5,0.14739670658959372,0.04949748421277135,0.2224803007296856,0.8251000303808869
MUCR,"(38.1875, 14.833335876464844)",10,300,0.5,10,5,0.1455557324325684,0.0478814815737953,0.21881837576811344,0.8322982867360347
MUCR,"(38.1875, 14.791667938232422)",10,300,0.5,10,5,0.14518994301823268,0.04737454903298326,0.21765695264103846,0.8371201297336982
MUCR,"(38.1875, 14.958335876464844)",10,300,0.5,10,5,0.07926527115252033,0.013410655965584809,0.11580438664223738,0.8415796585992432
MUCR,"(38.145835876464844, 14.708335876464844)",10,300,0.5,10,5,0.1463890944624292,0.04828173968207976,0.2197310621693705,0.8302327198410371
MUCR,sea_mean,10,300,0.5,10,5,0.13109302667286218,0.038385628557677846,0.19592250651131904,0.8366024538054769
MUCR,sea_median,10,300,0.5,10,5,0.14549844936082862,0.047755384849286195,0.21853005479632817,0.832289099399243
MUCR,sea_mode,10,300,0.5,10,5,0.10695849986246823,0.02583454886022082,0.1607312939667345,0.7388482603316916
WDD,"(35.85416793823242, 14.583335876464844)",10,300,sqrt,2,1,0.17595911743627426,0.06633768154396924,0.2575610248930712,0.8490066796504877
WDD,"(35.8125, 14.583335876464844)",10,300,sqrt,2,1,0.1810772802744054,0.06790785381153677,0.2605913540613671,0.8500096376281353
WDD,"(35.8125, 14.458335876464844)",10,300,sqrt,2,1,0.130125782232608,0.03961280433275054,0.1990296569176326,0.8785007129683702
WDD,"(35.770835876464844, 14.541667938232422)",10,300,sqrt,2,1,0.13649129716042846,0.04379407404739465,0.20927033723725552,0.9115039686136831
WDD,"(35.770835876464844, 14.5)",10,300,sqrt,2,1,0.13190915658312494,0.04474981249677386,0.21154151483047923,0.9102257640802489
WDD,sea_mean,10,300,sqrt,2,1,0.12573938127204154,0.03789595506424624,0.19466883434244486,0.9076540936062524
WDD,sea_median,10,300,sqrt,2,1,0.14207156339106428,0.046104996893334915,0.2147207416467606,0.902984606955795
WDD,sea_mode,10,300,sqrt,2,1,0.1322691863390008,0.05244426264432243,0.2290071235667625,0.7827803794310593
WDD,"(35.85416793823242, 14.583335876464844)",10,300,sqrt,5,1,0.17714636127986355,0.06769919055289739,0.26019068114153776,0.845907705415044
WDD,"(35.8125, 14.583335876464844)",10,300,sqrt,5,1,0.18204121298366105,0.06916737641078487,0.26299691331037495,0.8472276876698717
WDD,"(35.8125, 14.458335876464844)",10,300,sqrt,5,1,0.128611022082474,0.0377954571242088,0.19441053758530888,0.8840748295664266
WDD,"(35.770835876464844, 14.541667938232422)",10,300,sqrt,5,1,0.13593577284764816,0.04354621132092894,0.20867728990220508,0.9120048324428183
WDD,"(35.770835876464844, 14.5)",10,300,sqrt,5,1,0.13115286520517944,0.0441553772274047,0.21013180917558555,0.9114182824201909
WDD,sea_mean,10,300,sqrt,5,1,0.12554945622999494,0.03797831584028145,0.1948802602632741,0.9074533946002141
WDD,sea_median,10,300,sqrt,5,1,0.14155152257281584,0.04583987873823257,0.21410249587109575,0.9035424758149972
WDD,sea_mode,10,300,sqrt,5,1,0.13176637978692918,0.051730248570534966,0.2274428468220862,0.7857377642500789
WDD,"(35.85416793823242, 14.583335876464844)",10,300,sqrt,10,1,0.17454338395356933,0.06399356061349863,0.25296948553827325,0.8543422083327488
WDD,"(35.8125, 14.583335876464844)",10,300,sqrt,10,1,0.17966144273442142,0.06595874874525659,0.2568243538787873,0.8543146915914596
WDD,"(35.8125, 14.458335876464844)",10,300,sqrt,10,1,0.1315237249956439,0.04062965547899629,0.20156799219865312,0.8753818555340832
WDD,"(35.770835876464844, 14.541667938232422)",10,300,sqrt,10,1,0.13601542631033486,0.04305806773579968,0.20750438004003596,0.9129912391878011
WDD,"(35.770835876464844, 14.5)",10,300,sqrt,10,1,0.1321345949667898,0.044550399704535226,0.2110696560487443,0.9106258133778217
WDD,sea_mean,10,300,sqrt,10,1,0.12524132027943777,0.03696660963051685,0.19226702689363262,0.9099187481395696
WDD,sea_median,10,300,sqrt,10,1,0.14165486433238947,0.04541761153248046,0.21311408102816778,0.9044310219964555
WDD,sea_mode,10,300,sqrt,10,1,0.13277136637067846,0.053397274975111104,0.23107850392260873,0.7788330844086199
WDD,"(35.85416793823242, 14.583335876464844)",10,300,sqrt,2,3,0.17392022020210055,0.06501112809456373,0.2549727987346174,0.8520260904180177
WDD,"(35.8125, 14.583335876464844)",10,300,sqrt,2,3,0.1790169087340506,0.06677019843186464,0.25839930037030795,0.8525224153566863
WDD,"(35.8125, 14.458335876464844)",10,300,sqrt,2,3,0.12991094658829525,0.03999261585628028,0.19998153878865987,0.877335765671844
WDD,"(35.770835876464844, 14.541667938232422)",10,300,sqrt,2,3,0.13584569866649865,0.04355214576626374,0.20869150861082905,0.9119928405267421
WDD,"(35.770835876464844, 14.5)",10,300,sqrt,2,3,0.1319810617150211,0.04483229813924086,0.2117363883210462,0.9100602866153464
WDD,sea_mean,10,300,sqrt,2,3,0.12518514600723094,0.03768477285829677,0.19412566254438585,0.9081687082185395
WDD,sea_median,10,300,sqrt,2,3,0.1413882428228913,0.04579471336330534,0.21399699381838366,0.9036375140298505
WDD,sea_mode,10,300,sqrt,2,3,0.13277480554760165,0.05387406261518853,0.2321078684904683,0.776858271053497
WDD,"(35.85416793823242, 14.583335876464844)",10,300,sqrt,5,3,0.17499363447165495,0.06512623357950094,0.25519842001764226,0.8517640951393677
WDD,"(35.8125, 14.583335876464844)",10,300,sqrt,5,3,0.18008570919098432,0.06710426344161721,0.25904490622596155,0.851784554725608
WDD,"(35.8125, 14.458335876464844)",10,300,sqrt,5,3,0.12957703594821926,0.03928717383984741,0.1982099236664184,0.8794994777210787
WDD,"(35.770835876464844, 14.541667938232422)",10,300,sqrt,5,3,0.1355988953914301,0.0432676237494243,0.2080087107537189,0.9125677829106151
WDD,"(35.770835876464844, 14.5)",10,300,sqrt,5,3,0.13134302833545625,0.044091574587948386,0.20997993853687164,0.9115462792292784
WDD,sea_mean,10,300,sqrt,5,3,0.12490393336841242,0.037188273942595454,0.192842614436217,0.9093785904425451
WDD,sea_median,10,300,sqrt,5,3,0.14131637553980345,0.045661132213441334,0.21368465600843065,0.903918599131913
WDD,sea_mode,10,300,sqrt,5,3,0.1324619313462678,0.05278671109518517,0.22975358777434832,0.7813619874314364
WDD,"(35.85416793823242, 14.583335876464844)",10,300,sqrt,10,3,0.1746834258446703,0.06511810360575734,0.2551824907899391,0.8517826000328359
WDD,"(35.8125, 14.583335876464844)",10,300,sqrt,10,3,0.17989274365026103,0.06718260789449286,0.2591960800137472,0.8516115126956058
WDD,"(35.8125, 14.458335876464844)",10,300,sqrt,10,3,0.1307789658106991,0.04083707938183809,0.20208186306998974,0.8747456507328049
WDD,"(35.770835876464844, 14.541667938232422)",10,300,sqrt,10,3,0.1359500313416069,0.04354093889402376,0.20866465655214292,0.9120154865979073
WDD,"(35.770835876464844, 14.5)",10,300,sqrt,10,3,0.1320592245997659,0.044732969294598225,0.2115017004532073,0.9102595538443037
WDD,sea_mean,10,300,sqrt,10,3,0.12525859495847358,0.037539660287632566,0.19375154267161995,0.9085223225249843
WDD,sea_median,10,300,sqrt,10,3,0.14134898412216929,0.0456935610621061,0.21376052269328427,0.9038503614633049
WDD,sea_mode,10,300,sqrt,10,3,0.1331844267074725,0.0541858928539256,0.23277863487426334,0.7755666970523566
WDD,"(35.85416793823242, 14.583335876464844)",10,300,sqrt,2,5,0.17610616546538135,0.06651752937537618,0.25790992492607995,0.8485973222447154
WDD,"(35.8125, 14.583335876464844)",10,300,sqrt,2,5,0.1809392358756591,0.06823089844504318,0.261210448575556,0.8492961180729983
WDD,"(35.8125, 14.458335876464844)",10,300,sqrt,2,5,0.1304077074938051,0.040552376157883346,0.20137620554048422,0.8756188845093267
WDD,"(35.770835876464844, 14.541667938232422)",10,300,sqrt,2,5,0.13722122467283046,0.04451902659053979,0.2109953236224438,0.910039034729196
WDD,"(35.770835876464844, 14.5)",10,300,sqrt,2,5,0.13304676452162845,0.045637636444592865,0.213629671264534,0.9084446679795121
WDD,sea_mean,10,300,sqrt,2,5,0.12640148031754153,0.03838540205590912,0.19592192847128959,0.9064613957048491
WDD,sea_median,10,300,sqrt,2,5,0.1430707866436308,0.046949205374132254,0.21667765314893978,0.9012082004251691
WDD,sea_mode,10,300,sqrt,2,5,0.13376334864818443,0.05467649510950913,0.23383005604393362,0.7735346647492071
