Station,Target Variable,RF_max_depth,RF_n_estimators,RF_max_features,RF_min_samples_split,RF_min_samples_leaf,MAE,MSE,RMSE,R2
MUCR,"(38.1875, 14.958335876464844)",20,300,sqrt,10,5,0.08421423460255899,0.01592792630329421,0.1262058885444503,0.8471299177461368
MUCR,"(38.145835876464844, 14.708335876464844)",20,300,sqrt,10,5,0.1516708202086698,0.054316584599042345,0.23305918690118685,0.8393158109347743
MUCR,sea_mean,20,300,sqrt,10,5,0.13595022575053342,0.04284576962533349,0.20699219701557228,0.8457799135402089
MUCR,sea_median,20,300,sqrt,10,5,0.15216135363026073,0.05375007249477587,0.23184061873359438,0.83960158270335
MUCR,sea_mode,20,300,sqrt,10,5,0.11394768635515354,0.029291830047730342,0.17114856133701603,0.7584633523572324
MUCR,"(38.1875, 14.875)",20,300,log2,2,1,0.15585996085406045,0.0558770326642076,0.23638323262069075,0.8316669253007071
MUCR,"(38.1875, 14.833335876464844)",20,300,log2,2,1,0.15292035358837056,0.05389597632514273,0.23215506956588894,0.8392485076676556
MUCR,"(38.1875, 14.791667938232422)",20,300,log2,2,1,0.15166646027255698,0.053289035461215266,0.23084418004622786,0.8445621751852624
MUCR,"(38.1875, 14.958335876464844)",20,300,log2,2,1,0.08448496828399044,0.01612746509818522,0.12699395693569526,0.8452148214927395
MUCR,"(38.145835876464844, 14.708335876464844)",20,300,log2,2,1,0.15230265673816576,0.05442746281896385,0.23329694129791725,0.8389878010463654
MUCR,sea_mean,20,300,log2,2,1,0.13652211616056775,0.043053094818876224,0.20749239701462852,0.8450336622870969
MUCR,sea_median,20,300,log2,2,1,0.1527694628577256,0.05390487242060233,0.23217422858836492,0.8391396361059269
MUCR,sea_mode,20,300,log2,2,1,0.11520903100307736,0.029811891180492715,0.1726612034606869,0.7541749954204333
MUCR,"(38.1875, 14.875)",20,300,log2,5,1,0.15535768938735586,0.05522723287770284,0.23500475075560248,0.8336244880198769
MUCR,"(38.1875, 14.833335876464844)",20,300,log2,5,1,0.1524309065163112,0.05323611298301139,0.23072952343168265,0.8412166326412732
MUCR,"(38.1875, 14.791667938232422)",20,300,log2,5,1,0.15114985044149118,0.052634378877614116,0.22942183609590025,0.8464717311469138
MUCR,"(38.1875, 14.958335876464844)",20,300,log2,5,1,0.08413062794506776,0.015928757521414302,0.12620918160504133,0.8471219400357952
MUCR,"(38.145835876464844, 14.708335876464844)",20,300,log2,5,1,0.15174274319148462,0.053859787709289494,0.23207711586731142,0.8406671484376618
MUCR,sea_mean,20,300,log2,5,1,0.1360263760227108,0.042514736202746164,0.2061910187247402,0.8469714431474239
MUCR,sea_median,20,300,log2,5,1,0.15225397289421588,0.05326593629646003,0.23079414268230472,0.8410463189866996
MUCR,sea_mode,20,300,log2,5,1,0.1146983424377794,0.029520955403247198,0.17181663308087258,0.7565740142663271
MUCR,"(38.1875, 14.875)",20,300,log2,10,1,0.15607124551785323,0.055791620231681716,0.23620249836037238,0.831924235624808
MUCR,"(38.1875, 14.833335876464844)",20,300,log2,10,1,0.15309088394942413,0.05373425993612229,0.23180651400709665,0.8397308470302974
MUCR,"(38.1875, 14.791667938232422)",20,300,log2,10,1,0.15176519132567212,0.05309058970263745,0.23041395292524594,0.8451410180333282
MUCR,"(38.1875, 14.958335876464844)",20,300,log2,10,1,0.08443930866005452,0.01607103884144155,0.1267716010841606,0.8457563789023754
MUCR,"(38.145835876464844, 14.708335876464844)",20,300,log2,10,1,0.15246843747628758,0.05435347405550549,0.23313831528838302,0.839206681238189
MUCR,sea_mean,20,300,log2,10,1,0.1366322845899867,0.04292682590895053,0.20718790000613097,0.8454881576171192
MUCR,sea_median,20,300,log2,10,1,0.15292472729268689,0.0537797966812516,0.23190471465938678,0.8395128811957082
MUCR,sea_mode,20,300,log2,10,1,0.11445420200842671,0.029700283937047885,0.1723377031791009,0.7550952943362192
MUCR,"(38.1875, 14.875)",20,300,log2,2,3,0.156072663613443,0.05641789855040094,0.23752452199804747,0.8300375328064774
MUCR,"(38.1875, 14.833335876464844)",20,300,log2,2,3,0.1531348986860119,0.05434101602215291,0.23311159564069933,0.8379211210922657
MUCR,"(38.1875, 14.791667938232422)",20,300,log2,2,3,0.15178245067349339,0.05368645331010786,0.23170337354062814,0.8434029542415962
MUCR,"(38.1875, 14.958335876464844)",20,300,log2,2,3,0.0847294614083087,0.01618439384946709,0.12721789909233328,0.8446684413346854
MUCR,"(38.145835876464844, 14.708335876464844)",20,300,log2,2,3,0.1524341016059986,0.05493418337800524,0.2343804244769713,0.8374887748702298
MUCR,sea_mean,20,300,log2,2,3,0.13666166982005964,0.04339823348227257,0.2083224267386317,0.8437913619392434
MUCR,sea_median,20,300,log2,2,3,0.15294916031337671,0.05438792837843412,0.23321219603278495,0.8376981234250004
MUCR,sea_mode,20,300,log2,2,3,0.11460105848829769,0.02973121297896963,0.17242741365272993,0.7548402574509032
MUCR,"(38.1875, 14.875)",20,300,log2,5,3,0.156252117284961,0.05658385886448707,0.23787361952197866,0.8295375669239643
MUCR,"(38.1875, 14.833335876464844)",20,300,log2,5,3,0.15322518098619975,0.05448759425254203,0.23342577889458146,0.8374839331816816
MUCR,"(38.1875, 14.791667938232422)",20,300,log2,5,3,0.15186900909546436,0.05382524616369149,0.23200268568206595,0.842998111874416
MUCR,"(38.1875, 14.958335876464844)",20,300,log2,5,3,0.0844459919292092,0.016153829474032128,0.1270977162423941,0.8449617864003148
MUCR,"(38.145835876464844, 14.708335876464844)",20,300,log2,5,3,0.15250129199496879,0.05505038020125318,0.23462817435519798,0.8371450310127436
MUCR,sea_mean,20,300,log2,5,3,0.13670998317827138,0.043486891317773765,0.2085351081179708,0.8434722448087567
MUCR,sea_median,20,300,log2,5,3,0.1530358680240848,0.05453661433726913,0.23353075672653728,0.8372544218379245
MUCR,sea_mode,20,300,log2,5,3,0.1143394018188616,0.029650473706807342,0.17219312909290935,0.755506023061977
MUCR,"(38.1875, 14.875)",20,300,log2,10,3,0.15672348523816784,0.05684709979060422,0.23842629844588079,0.8287445370802665
MUCR,"(38.1875, 14.833335876464844)",20,300,log2,10,3,0.1537784735067129,0.05473851906704768,0.233962644597482,0.8367355185291357
MUCR,"(38.1875, 14.791667938232422)",20,300,log2,10,3,0.15241574149524703,0.05407184050475075,0.23253352555008225,0.8422788252959645
MUCR,"(38.1875, 14.958335876464844)",20,300,log2,10,3,0.08486158270362855,0.016240189797600668,0.12743700325102073,0.8441329333835438
MUCR,"(38.145835876464844, 14.708335876464844)",20,300,log2,10,3,0.15294399204648418,0.055324563084028264,0.23521174095701147,0.836333918633357
MUCR,sea_mean,20,300,log2,10,3,0.13724613383220433,0.04371029740551668,0.20907007773834274,0.8426681116010063
MUCR,sea_median,20,300,log2,10,3,0.15361270915224762,0.05479752895504931,0.23408872026445296,0.8364758128091541
MUCR,sea_mode,20,300,log2,10,3,0.1146136703144495,0.029757658516665137,0.17250408260868824,0.7546221909624088
MUCR,"(38.1875, 14.875)",20,300,log2,2,5,0.15683884066440357,0.05726895155562436,0.23930932191543303,0.8274736821102128
MUCR,"(38.1875, 14.833335876464844)",20,300,log2,2,5,0.15383163986321308,0.055133267276773555,0.2348047428753805,0.8355581326065552
MUCR,"(38.1875, 14.791667938232422)",20,300,log2,2,5,0.15248080318246884,0.054469666873028094,0.23338737513633442,0.8411184127494852
MUCR,"(38.1875, 14.958335876464844)",20,300,log2,2,5,0.08488193697506018,0.016309391917276005,0.12770822963801512,0.8434687581779665
MUCR,"(38.145835876464844, 14.708335876464844)",20,300,log2,2,5,0.15303580400977984,0.055734496198350435,0.2360815456539338,0.8351212177514425
MUCR,sea_mean,20,300,log2,2,5,0.1372733517713811,0.04401341862418514,0.2097937525861653,0.8415770498471942
MUCR,sea_median,20,300,log2,2,5,0.1536656393981913,0.055197653418063805,0.2349418085783452,0.83528178036212
MUCR,sea_mode,20,300,log2,2,5,0.11458889800079015,0.029786890552666277,0.17258879034475638,0.7543811473687521
MUCR,"(38.1875, 14.875)",20,300,log2,5,5,0.15661197015720885,0.0569774059770818,0.2386994050622703,0.8283519814992656
MUCR,"(38.1875, 14.833335876464844)",20,300,log2,5,5,0.1536583134533457,0.05487069270007659,0.23424494167447157,0.836341294132342
MUCR,"(38.1875, 14.791667938232422)",20,300,log2,5,5,0.1523538548666021,0.054216378118492885,0.23284410690093252,0.841857226141663
MUCR,"(38.1875, 14.958335876464844)",20,300,log2,5,5,0.0848777182768423,0.01628035244942558,0.12759448440048488,0.8437474677698098
MUCR,"(38.145835876464844, 14.708335876464844)",20,300,log2,5,5,0.1529034133049126,0.05548169604185924,0.23554552859661598,0.8358690738333595
MUCR,sea_mean,20,300,log2,5,5,0.1371991938270542,0.04382222472060156,0.20933758554211318,0.8422652377499693
MUCR,sea_median,20,300,log2,5,5,0.15350803093707227,0.054939356034127765,0.23439145896155808,0.8360525791657725
MUCR,sea_mode,20,300,log2,5,5,0.11451038052736928,0.029768273943782775,0.17253484849091436,0.7545346575213396
MUCR,"(38.1875, 14.875)",20,300,log2,10,5,0.156907575842093,0.057087432739169004,0.23892976528504983,0.8280205189595017
MUCR,"(38.1875, 14.833335876464844)",20,300,log2,10,5,0.1539333597964064,0.05496957842045495,0.23445591999447346,0.8360463550996899
MUCR,"(38.1875, 14.791667938232422)",20,300,log2,10,5,0.1525943697126665,0.05431618618354478,0.23305833214786545,0.84156609779985
MUCR,"(38.1875, 14.958335876464844)",20,300,log2,10,5,0.08495297206379894,0.016259594607234376,0.12751311543223456,0.8439466935185205
MUCR,"(38.145835876464844, 14.708335876464844)",20,300,log2,10,5,0.15321793780103438,0.05560679909021298,0.235810939292928,0.8354989827824826
MUCR,sea_mean,20,300,log2,10,5,0.13736726950451014,0.04388552726017067,0.20948872824133205,0.842037385077212
MUCR,sea_median,20,300,log2,10,5,0.15376895804590984,0.05504153977099319,0.23460933436458403,0.8357476473041779
MUCR,sea_mode,20,300,log2,10,5,0.11454894541306385,0.029762840820646716,0.17251910277023444,0.754579458353052
MUCR,"(38.1875, 14.875)",20,300,0.5,2,1,0.15074622032310503,0.051845486873422955,0.22769604053084225,0.8438122105171226
MUCR,"(38.1875, 14.833335876464844)",20,300,0.5,2,1,0.14817098262845677,0.050086088545522545,0.22379921480095175,0.8506119746266352
MUCR,"(38.1875, 14.791667938232422)",20,300,0.5,2,1,0.14706633666282926,0.0495843203939076,0.2226753699759082,0.8553683916355452
MUCR,"(38.1875, 14.958335876464844)",20,300,0.5,2,1,0.08305352881883418,0.015422648679993677,0.12418795706506197,0.8519793771399196
MUCR,"(38.145835876464844, 14.708335876464844)",20,300,0.5,2,1,0.14765235401251178,0.0506784567325805,0.22511876139624726,0.8500784468820338
MUCR,sea_mean,20,300,0.5,2,1,0.1324324052432686,0.04005570724769635,0.20013921966395382,0.8558225306963492
MUCR,sea_median,20,300,0.5,2,1,0.14793209262338164,0.050076470609826104,0.22377772590190048,0.8505641712316017
MUCR,sea_mode,20,300,0.5,2,1,0.11436460282737619,0.028851110548582505,0.16985614663173806,0.7620974684299227
MUCR,"(38.1875, 14.875)",20,300,0.5,5,1,0.1510520957153675,0.05239995510498915,0.22891036478278817,0.8421418401020808
MUCR,"(38.1875, 14.833335876464844)",20,300,0.5,5,1,0.1484468048393852,0.050557340968463954,0.22484959632710919,0.849206405316673
MUCR,"(38.1875, 14.791667938232422)",20,300,0.5,5,1,0.14728876638030508,0.04999877543796278,0.22360405952925538,0.8541594752051039
MUCR,"(38.1875, 14.958335876464844)",20,300,0.5,5,1,0.08302814425475732,0.015425730018234586,0.12420036239172004,0.8519498036460842
MUCR,"(38.145835876464844, 14.708335876464844)",20,300,0.5,5,1,0.14794740976403675,0.05113649270677836,0.2261337938185674,0.8487234438084794
MUCR,sea_mean,20,300,0.5,5,1,0.13266051081970018,0.040400506840262945,0.20099877323074125,0.8545814508081383
MUCR,sea_median,20,300,0.5,5,1,0.1482297339816413,0.05056919624978805,0.22487595747386613,0.8490938027438373
MUCR,sea_mode,20,300,0.5,5,1,0.1140523209986234,0.028814798701909495,0.16974922297880923,0.7623968912280484
MUCR,"(38.1875, 14.875)",20,300,0.5,10,1,0.1510565852040552,0.05219954535991831,0.22847219822096146,0.8427455870617702
MUCR,"(38.1875, 14.833335876464844)",20,300,0.5,10,1,0.1484914336248637,0.05032179080571256,0.22432518985997216,0.8499089631468343
MUCR,"(38.1875, 14.791667938232422)",20,300,0.5,10,1,0.14735128415097823,0.049754652378512856,0.22305750912828032,0.8548715533468754
MUCR,"(38.1875, 14.958335876464844)",20,300,0.5,10,1,0.08295090339513918,0.015337356488275902,0.12384408136150836,0.8527979786399034
MUCR,"(38.145835876464844, 14.708335876464844)",20,300,0.5,10,1,0.1480444998999106,0.05095302986070395,0.2257277782212547,0.8492661800438792
MUCR,sea_mean,20,300,0.5,10,1,0.13265772379096946,0.040205661938268925,0.20051349565121276,0.8552827802017875
MUCR,sea_median,20,300,0.5,10,1,0.14827191072594645,0.0503495491972358,0.2243870522049697,0.8497492630615266
MUCR,sea_mode,20,300,0.5,10,1,0.11346273645521286,0.02852883587680945,0.16890481306584917,0.764754903752789
MUCR,"(38.1875, 14.875)",20,300,0.5,2,3,0.15095010077579266,0.052758051302969955,0.22969120858877023,0.841063052786969
MUCR,"(38.1875, 14.833335876464844)",20,300,0.5,2,3,0.14832588423056603,0.050820867141210216,0.2254348401228395,0.8484204055366147
MUCR,"(38.1875, 14.791667938232422)",20,300,0.5,2,3,0.14717660087441195,0.05023191176966782,0.224124768309234,0.8534794440510048
MUCR,"(38.1875, 14.958335876464844)",20,300,0.5,2,3,0.08272349931341431,0.015337284262588749,0.12384378976189621,0.8527986718341413
MUCR,"(38.145835876464844, 14.708335876464844)",20,300,0.5,2,3,0.1477762814269796,0.05146595583970528,0.22686109371089896,0.847748796438214
MUCR,sea_mean,20,300,0.5,2,3,0.13243851298090645,0.04056715950062924,0.20141290797917902,0.8539815972423093
MUCR,sea_median,20,300,0.5,2,3,0.14806505064125894,0.05084317986010497,0.225484322869917,0.8482761938473222
MUCR,sea_mode,20,300,0.5,2,3,0.11335905115127104,0.028552425099910773,0.16897462856864273,0.7645603900655558
MUCR,"(38.1875, 14.875)",20,300,0.5,5,3,0.15111791150393517,0.05268884476474911,0.22954050789511882,0.8412715418353768
MUCR,"(38.1875, 14.833335876464844)",20,300,0.5,5,3,0.14849375127113637,0.05079446765384982,0.22537628014910935,0.8484991453105153
MUCR,"(38.1875, 14.791667938232422)",20,300,0.5,5,3,0.14732432274421572,0.050224901302814706,0.22410912811131703,0.8534998927551173
MUCR,"(38.1875, 14.958335876464844)",20,300,0.5,5,3,0.0832449600046784,0.015493984329825497,0.12447483412250646,0.8512947251362768
MUCR,"(38.145835876464844, 14.708335876464844)",20,300,0.5,5,3,0.14802146934962368,0.05143154689461492,0.22678524399663863,0.847850588063723
MUCR,sea_mean,20,300,0.5,5,3,0.13267587584314852,0.0405966619253289,0.20148613333261647,0.8538754055102493
MUCR,sea_median,20,300,0.5,5,3,0.14825715557281566,0.05081730533379633,0.22542694012428136,0.8483534073816594
MUCR,sea_mode,20,300,0.5,5,3,0.1138144146523246,0.02865704468799621,0.16928391739322496,0.7636977104534337
MUCR,"(38.1875, 14.875)",20,300,0.5,10,3,0.15106167340435223,0.05277677627016957,0.22973196614787758,0.8410066426457703
MUCR,"(38.1875, 14.833335876464844)",20,300,0.5,10,3,0.14849692036585113,0.0508917862028706,0.2255920792112848,0.8482088805625064
MUCR,"(38.1875, 14.791667938232422)",20,300,0.5,10,3,0.14731237995985572,0.05034256590126354,0.2243714908388843,0.8531566790136358
MUCR,"(38.1875, 14.958335876464844)",20,300,0.5,10,3,0.08309899870438514,0.015460606631932149,0.12434068775719455,0.8516150713838198
MUCR,"(38.145835876464844, 14.708335876464844)",20,300,0.5,10,3,0.14803703342175978,0.051600168527876085,0.22715670478301117,0.8473517564343149
MUCR,sea_mean,20,300,0.5,10,3,0.13266832276166846,0.04067842066136635,0.20168892052209103,0.8535811211631412
MUCR,sea_median,20,300,0.5,10,3,0.14824915060962424,0.050923609316829876,0.22566260061611865,0.8480361800768486
MUCR,sea_mode,20,300,0.5,10,3,0.11348723198155726,0.028592911557949418,0.16909438653589132,0.7642265439612446
MUCR,"(38.1875, 14.875)",20,300,0.5,2,5,0.15183102185367492,0.053621886131777464,0.23156400007725178,0.8384606960433789
MUCR,"(38.1875, 14.833335876464844)",20,300,0.5,2,5,0.14916137462415804,0.051675388653101464,0.2273222132856828,0.845871688217943
MUCR,"(38.1875, 14.791667938232422)",20,300,0.5,2,5,0.14792216782753292,0.051101078911071414,0.2260554775073398,0.8509441861186569
MUCR,"(38.1875, 14.958335876464844)",20,300,0.5,2,5,0.08330584818592661,0.015652942200609716,0.12511171887800804,0.8497691089123585
MUCR,"(38.145835876464844, 14.708335876464844)",20,300,0.5,2,5,0.14849433692055933,0.05232432476155295,0.2287451087161274,0.8452094925562774
MUCR,sea_mean,20,300,0.5,2,5,0.13318155699777343,0.04129132189004655,0.20320266211358193,0.8513750298429263
MUCR,sea_median,20,300,0.5,2,5,0.14893049493321994,0.05171559506675165,0.22741063094488712,0.8456727737610468
MUCR,sea_mode,20,300,0.5,2,5,0.11354132356726486,0.02870883637457508,0.1694368211888286,0.7632706428946079
MUCR,"(38.1875, 14.875)",20,300,0.5,5,5,0.15133849769845303,0.0532945784285664,0.23085618559736795,0.8394467310818783
MUCR,"(38.1875, 14.833335876464844)",20,300,0.5,5,5,0.14868080863756322,0.051368498733397425,0.22664619726215884,0.846787025798555
MUCR,"(38.1875, 14.791667938232422)",20,300,0.5,5,5,0.1474974192196125,0.050800846207074625,0.22539043060226543,0.8518199294689277
MUCR,"(38.1875, 14.958335876464844)",20,300,0.5,5,5,0.08299853009053061,0.015511075587548067,0.12454346866675935,0.8511306898485613
MUCR,"(38.145835876464844, 14.708335876464844)",20,300,0.5,5,5,0.14810677863454808,0.05203478687769676,0.22811134754259105,0.8460660294761616
MUCR,sea_mean,20,300,0.5,5,5,0.13279841994624278,0.04103712670027305,0.20257622442002676,0.852289986079851
MUCR,sea_median,20,300,0.5,5,5,0.1484391956039425,0.05140134644584343,0.22671865041465697,0.8466105395926414
MUCR,sea_mode,20,300,0.5,5,5,0.11347958893697103,0.028595892354416442,0.16910320030802622,0.7642019646985362
MUCR,"(38.1875, 14.875)",20,300,0.5,10,5,0.15140080316920462,0.05322242292102882,0.2306998546185689,0.8396641040857971
MUCR,"(38.1875, 14.833335876464844)",20,300,0.5,10,5,0.14876373302820864,0.05133811390613352,0.22657915593922914,0.8468776523473249
MUCR,"(38.1875, 14.791667938232422)",20,300,0.5,10,5,0.14757747947247382,0.0508094308986854,0.22540947384412527,0.8517948889370597
MUCR,"(38.1875, 14.958335876464844)",20,300,0.5,10,5,0.08323239905817424,0.015644258579398943,0.12507701059506876,0.8498524509534675
MUCR,"(38.145835876464844, 14.708335876464844)",20,300,0.5,10,5,0.14821258010417324,0.05204326447080075,0.22812992892384978,0.8460409503003777
MUCR,sea_mean,20,300,0.5,10,5,0.13290504331841582,0.04105961981420822,0.20263173446972274,0.8522090238283575
MUCR,sea_median,20,300,0.5,10,5,0.14852686834594145,0.05137470190258169,0.22665988154629768,0.8466900509750528
MUCR,sea_mode,20,300,0.5,10,5,0.1136773452363241,0.028740852872826482,0.16953127402584597,0.7630066389848383
WDD,"(35.85416793823242, 14.583335876464844)",20,300,sqrt,2,1,0.23136486471968948,0.27756935519403747,0.5268485125669783,0.6225059175365394
WDD,"(35.8125, 14.583335876464844)",20,300,sqrt,2,1,0.2315718850305114,0.261296424215038,0.5111716191408107,0.647941515016351
WDD,"(35.8125, 14.458335876464844)",20,300,sqrt,2,1,0.1401399404164716,0.06810270171261226,0.26096494345527,0.7861361696128732
WDD,"(35.770835876464844, 14.541667938232422)",20,300,sqrt,2,1,0.15692204327554654,0.07868353336919329,0.28050585264695155,0.8741700370184258
WDD,"(35.770835876464844, 14.5)",20,300,sqrt,2,1,0.14190530220969758,0.056302178791034975,0.23728080156438064,0.9024115923676443
WDD,sea_mean,20,300,sqrt,2,1,0.14622116940135307,0.07721548880948563,0.27787675111366483,0.8513857102522724
WDD,sea_median,20,300,sqrt,2,1,0.16268082069994344,0.08330233481345498,0.2886214385894696,0.8662734811236629
WDD,sea_mode,20,300,sqrt,2,1,0.12305915528437555,0.03746281932033223,0.19355314340080407,0.8075804230297936
WDD,"(35.85416793823242, 14.583335876464844)",20,300,sqrt,5,1,0.2325785324262811,0.27936748911396975,0.5285522576945157,0.6200604569640755
WDD,"(35.8125, 14.583335876464844)",20,300,sqrt,5,1,0.2331706283222416,0.26352238627466373,0.5133443155180193,0.6449423586647204
WDD,"(35.8125, 14.458335876464844)",20,300,sqrt,5,1,0.140663046192804,0.06791803191293108,0.26061088218439976,0.7867160906692111
WDD,"(35.770835876464844, 14.541667938232422)",20,300,sqrt,5,1,0.15798177988095738,0.07956419062727359,0.28207125097619146,0.8727616982537729
WDD,"(35.770835876464844, 14.5)",20,300,sqrt,5,1,0.14277943138576968,0.0566687940854541,0.23805208271606046,0.9017761391122949
WDD,sea_mean,20,300,sqrt,5,1,0.1471171480313054,0.07800821815869813,0.27929951335206105,0.8498599683187328
WDD,sea_median,20,300,sqrt,5,1,0.16344032874522332,0.0840253433938069,0.2898712531345716,0.8651128243331334
WDD,sea_mode,20,300,sqrt,5,1,0.12334173310738959,0.037525182149933306,0.19371417642994873,0.807260109996546
WDD,"(35.85416793823242, 14.583335876464844)",20,300,sqrt,10,1,0.23332163379691667,0.281368957383729,0.530442228130198,0.6173384618520994
WDD,"(35.8125, 14.583335876464844)",20,300,sqrt,10,1,0.23452594930743428,0.26758301009706575,0.5172842643045173,0.6394712655363013
WDD,"(35.8125, 14.458335876464844)",20,300,sqrt,10,1,0.14153800761147078,0.06844208466021018,0.26161438160049644,0.7850704007767462
WDD,"(35.770835876464844, 14.541667938232422)",20,300,sqrt,10,1,0.15804494361851554,0.08115773320324274,0.28488196363273466,0.8702133200257272
WDD,"(35.770835876464844, 14.5)",20,300,sqrt,10,1,0.1431840119626494,0.05779724036836493,0.2404105662577353,0.8998202063542281
WDD,sea_mean,20,300,sqrt,10,1,0.146995172936311,0.07930440509095456,0.2816103781662788,0.8473652369728902
WDD,sea_median,20,300,sqrt,10,1,0.1633964704739436,0.08550087227694975,0.2924053219025771,0.8627441351302912
WDD,sea_mode,20,300,sqrt,10,1,0.12363143645828732,0.03777289836140413,0.19435251056110422,0.8059877698607887
WDD,"(35.85416793823242, 14.583335876464844)",20,300,sqrt,2,3,0.23439955668406734,0.28389832744065713,0.5328211026607872,0.6138985207671654
WDD,"(35.8125, 14.583335876464844)",20,300,sqrt,2,3,0.23506935266762743,0.26702753718989625,0.5167470727443904,0.6402196835475122
WDD,"(35.8125, 14.458335876464844)",20,300,sqrt,2,3,0.1420988180413417,0.06867725395420196,0.2620634540606568,0.784331895479045
WDD,"(35.770835876464844, 14.541667938232422)",20,300,sqrt,2,3,0.1593521306200721,0.08270602452684266,0.28758655136644107,0.8677373071728327
WDD,"(35.770835876464844, 14.5)",20,300,sqrt,2,3,0.1446904226974863,0.05963733427617818,0.24420756392089532,0.8966307767759524
WDD,sea_mean,20,300,sqrt,2,3,0.14841951857417238,0.08069412473181843,0.2840671130768545,0.8446904860834019
WDD,sea_median,20,300,sqrt,2,3,0.16501732300369937,0.08712631782870664,0.2951716751802358,0.8601347823943056
WDD,sea_mode,20,300,sqrt,2,3,0.12449944085799611,0.038557720960662026,0.1963612002424665,0.8019567002486867
WDD,"(35.85416793823242, 14.583335876464844)",20,300,sqrt,5,3,0.23342291501762838,0.28223384564271875,0.5312568546783362,0.6161622145695689
WDD,"(35.8125, 14.583335876464844)",20,300,sqrt,5,3,0.234287771518089,0.266867301699444,0.5165920070030546,0.6404355772941592
WDD,"(35.8125, 14.458335876464844)",20,300,sqrt,5,3,0.1417977266653463,0.06844161086940773,0.2616134760852501,0.7850718886283771
WDD,"(35.770835876464844, 14.541667938232422)",20,300,sqrt,5,3,0.15930576102295377,0.08183276249543428,0.28606426287712744,0.869133819560879
WDD,"(35.770835876464844, 14.5)",20,300,sqrt,5,3,0.14459624390288395,0.05873252185396271,0.2423479355265126,0.8981990855942967
WDD,sea_mean,20,300,sqrt,5,3,0.14817405597804573,0.08010076216569915,0.2830207804485373,0.8458325128669696
WDD,sea_median,20,300,sqrt,5,3,0.16466621493211703,0.08619877377928635,0.29359627684847495,0.8616237831181293
WDD,sea_mode,20,300,sqrt,5,3,0.12413419060642529,0.038327388176359556,0.19577381892469575,0.8031397542131755
WDD,"(35.85416793823242, 14.583335876464844)",20,300,sqrt,10,3,0.23540991697498173,0.283255606547455,0.5322176308122976,0.6147726206248021
WDD,"(35.8125, 14.583335876464844)",20,300,sqrt,10,3,0.23647951419920993,0.269551634978144,0.5191836235650581,0.6368188331686729
WDD,"(35.8125, 14.458335876464844)",20,300,sqrt,10,3,0.14331873784198598,0.0687009029092482,0.2621085708427868,0.7842576303473593
WDD,"(35.770835876464844, 14.541667938232422)",20,300,sqrt,10,3,0.15970113162972463,0.08304230496203723,0.2881706177979241,0.8671995306788183
WDD,"(35.770835876464844, 14.5)",20,300,sqrt,10,3,0.14505647508122305,0.05930090352399396,0.2435177683948216,0.8972139112494169
WDD,sea_mean,20,300,sqrt,10,3,0.14862425123926293,0.08102450950833075,0.28464804497542356,0.8440546046085596
WDD,sea_median,20,300,sqrt,10,3,0.16527917456159985,0.08733138484133705,0.29551884007849155,0.8598055851659585
WDD,sea_mode,20,300,sqrt,10,3,0.12458257313233786,0.03894268755612404,0.19733901681148622,0.799979403537164
WDD,"(35.85416793823242, 14.583335876464844)",20,300,sqrt,2,5,0.2368722157694567,0.2880513735147058,0.536704176911924,0.6082503817063691
WDD,"(35.8125, 14.583335876464844)",20,300,sqrt,2,5,0.23759460796193785,0.27154506104093057,0.5210998570724527,0.63413298485789
WDD,"(35.8125, 14.458335876464844)",20,300,sqrt,2,5,0.1422708794212581,0.06618829229517507,0.2572708539558554,0.7921480152613768
WDD,"(35.770835876464844, 14.541667938232422)",20,300,sqrt,2,5,0.16074668984504925,0.08619559533780768,0.2935908638527563,0.8621568185094038
WDD,"(35.770835876464844, 14.5)",20,300,sqrt,2,5,0.1460107121926761,0.06151820543531184,0.24802863833701108,0.8933706681030229
WDD,sea_mean,20,300,sqrt,2,5,0.14974544349440827,0.08393058842119604,0.28970776382623237,0.8384613634046878
WDD,sea_median,20,300,sqrt,2,5,0.16651490820973502,0.09042834121363687,0.3007130546112637,0.8548339934848013
WDD,sea_mode,20,300,sqrt,2,5,0.1252351260633338,0.039198457499521604,0.19798600329195395,0.7986656971690065
WDD,"(35.85416793823242, 14.583335876464844)",20,300,sqrt,5,5,0.23614352363586025,0.28550714119951076,0.5343286827407927,0.6117105354496635
WDD,"(35.8125, 14.583335876464844)",20,300,sqrt,5,5,0.23710493607606062,0.26983799624601584,0.5194593306949216,0.636433003494854
WDD,"(35.8125, 14.458335876464844)",20,300,sqrt,5,5,0.1427452946843064,0.06722931649628014,0.2592861671903847,0.7888788729575438
WDD,"(35.770835876464844, 14.541667938232422)",20,300,sqrt,5,5,0.16028605973024215,0.08528140071976922,0.29202979423300157,0.863618789903164
WDD,"(35.770835876464844, 14.5)",20,300,sqrt,5,5,0.14577032182908556,0.06112140216376138,0.2472274300391471,0.8940584460939537
WDD,sea_mean,20,300,sqrt,5,5,0.14936518043459618,0.08293496034379255,0.2879843057247956,0.8403776183149078
WDD,sea_median,20,300,sqrt,5,5,0.1659642584124874,0.08956312269310095,0.2992709853846526,0.8562229420788318
WDD,sea_mode,20,300,sqrt,5,5,0.12483514810010436,0.038538014142308716,0.19631101380795912,0.8020579200105671
