Station,Target Variable,RF_max_depth,RF_n_estimators,RF_max_features,RF_min_samples_split,RF_min_samples_leaf,MAE,MSE,RMSE,R2
WDD,"(35.770835876464844, 14.5)",30,300,sqrt,5,5,0.14811649505413263,0.0633880534828418,0.25176984228227534,0.8960299737413591
WDD,sea_mean,30,300,sqrt,5,5,0.14373928068138012,0.05681038692520397,0.2383492960451194,0.8915229198791599
WDD,sea_median,30,300,sqrt,5,5,0.16074236881317014,0.07197599352470824,0.268283420145018,0.8850582109950842
WDD,sea_mode,30,300,sqrt,5,5,0.1304856114199936,0.04565320507090617,0.2136661065094466,0.7953716973538877
WDD,"(35.85416793823242, 14.583335876464844)",30,300,sqrt,10,5,0.21511232188237828,0.12382236154163402,0.3518840171727526,0.8210752920778677
WDD,"(35.8125, 14.583335876464844)",30,300,sqrt,10,5,0.21945082001137822,0.12471827048489506,0.3531547401421862,0.8208153872326096
WDD,"(35.8125, 14.458335876464844)",30,300,sqrt,10,5,0.13251017812653337,0.045616919868718075,0.21358117863875103,0.8687261636194753
WDD,"(35.770835876464844, 14.541667938232422)",30,300,sqrt,10,5,0.15407146330060703,0.06788752715245569,0.2605523501188498,0.8920518932595977
WDD,"(35.770835876464844, 14.5)",30,300,sqrt,10,5,0.14807011033466363,0.06287531317164081,0.25074950283428443,0.8968709780109391
WDD,sea_mean,30,300,sqrt,10,5,0.14349160869482355,0.05642550381600153,0.23754053089104926,0.8922578382300783
WDD,sea_median,30,300,sqrt,10,5,0.16055952235768292,0.07115817776680729,0.26675490204831714,0.8863642187580376
WDD,sea_mode,30,300,sqrt,10,5,0.13006390551846347,0.04544763841813436,0.213184517303988,0.7962930949900888
WDD,"(35.85416793823242, 14.583335876464844)",30,300,log2,2,1,0.2044602117397148,0.09924055858114508,0.31502469519252785,0.8565962743959606
WDD,"(35.8125, 14.583335876464844)",30,300,log2,2,1,0.20809196094083066,0.10091960331026663,0.31767845899630437,0.8550072898743503
WDD,"(35.8125, 14.458335876464844)",30,300,log2,2,1,0.12732128231619208,0.04061093479938477,0.20152154921840187,0.8831321091941929
WDD,"(35.770835876464844, 14.541667938232422)",30,300,log2,2,1,0.15026018047908593,0.0619659917768063,0.24892969243705398,0.9014677397281569
WDD,"(35.770835876464844, 14.5)",30,300,log2,2,1,0.14540780052912392,0.06001358622330503,0.24497670547075498,0.9015648250312466
WDD,sea_mean,30,300,log2,2,1,0.13941252491714876,0.05017255234703131,0.22399230421385308,0.904197589993858
WDD,sea_median,30,300,log2,2,1,0.15654398854915358,0.0651238715628148,0.2551937921713904,0.8960006810911662
WDD,sea_mode,30,300,log2,2,1,0.12737584733273705,0.042991528657321976,0.2073439863061429,0.8073019512289222
WDD,"(35.85416793823242, 14.583335876464844)",30,300,log2,5,1,0.20403459782658365,0.09889158713089898,0.31447032790217105,0.8571005420745208
WDD,"(35.8125, 14.583335876464844)",30,300,log2,5,1,0.20805398245239273,0.10083993925252709,0.31755304950909713,0.8551217444228462
WDD,"(35.8125, 14.458335876464844)",30,300,log2,5,1,0.12761987147774034,0.04080993653059294,0.20201469384822715,0.8825594330736385
WDD,"(35.770835876464844, 14.541667938232422)",30,300,log2,5,1,0.1497183388830833,0.061047713520124204,0.24707835502148748,0.9029278960105782
WDD,"(35.770835876464844, 14.5)",30,300,log2,5,1,0.1451692631466917,0.059385154280980804,0.24369069387438824,0.9025955884315283
WDD,sea_mean,30,300,log2,5,1,0.1387221653990755,0.04932714447336466,0.22209715097984634,0.9058118613025056
WDD,sea_median,30,300,log2,5,1,0.1558184971205571,0.06417249172440732,0.2533229001184206,0.8975199835042995
WDD,sea_mode,30,300,log2,5,1,0.1274642679891701,0.043414236044257724,0.20836083135814593,0.805407278226878
WDD,"(35.85416793823242, 14.583335876464844)",30,300,log2,10,1,0.2070121880784368,0.10031558290349495,0.3167263533454312,0.855042852134498
WDD,"(35.8125, 14.583335876464844)",30,300,log2,10,1,0.21142816801623762,0.10247671933964614,0.3201198515238412,0.8527701578833958
WDD,"(35.8125, 14.458335876464844)",30,300,log2,10,1,0.12750454845781314,0.04040215015249251,0.20100286105548973,0.8837329380457195
WDD,"(35.770835876464844, 14.541667938232422)",30,300,log2,10,1,0.1508098250060202,0.06247840345366209,0.24995680317539287,0.9006529527899902
WDD,"(35.770835876464844, 14.5)",30,300,log2,10,1,0.14598062512940416,0.0603316427628748,0.24562500435190796,0.9010431439737938
WDD,sea_mean,30,300,log2,10,1,0.1396597485258902,0.05035403856229543,0.2243970556007708,0.903851049584972
WDD,sea_median,30,300,log2,10,1,0.15730011135007024,0.06578343172321245,0.2564828098006033,0.8949473990025146
WDD,sea_mode,30,300,log2,10,1,0.1271098882066344,0.04276343389644703,0.20679321530564543,0.8083243250948495
WDD,"(35.85416793823242, 14.583335876464844)",30,300,log2,2,3,0.20830195746591185,0.10621672752389784,0.3259090786153369,0.8465156316513317
WDD,"(35.8125, 14.583335876464844)",30,300,log2,2,3,0.21246202514121384,0.10799212793333512,0.32862155731682474,0.8448460875024344
WDD,"(35.8125, 14.458335876464844)",30,300,log2,2,3,0.1288783789386937,0.04201209493101322,0.2049685218052109,0.8790999284509148
WDD,"(35.770835876464844, 14.541667938232422)",30,300,log2,2,3,0.15174445051084737,0.06445205606554391,0.2538740949083697,0.8975146434163487
WDD,"(35.770835876464844, 14.5)",30,300,log2,2,3,0.14661978269703935,0.06149618754870064,0.2479842485899067,0.8991330403295092
WDD,sea_mean,30,300,log2,2,3,0.14084840875134458,0.05238032634670239,0.22886748643418617,0.8999819370118366
WDD,sea_median,30,300,log2,2,3,0.15825048770688113,0.06768806788321144,0.26016930618966455,0.8919057975335667
WDD,sea_mode,30,300,log2,2,3,0.12827351495104697,0.043921119731111215,0.20957366182588694,0.8031353074349317
WDD,"(35.85416793823242, 14.583335876464844)",30,300,log2,5,3,0.20793498147168601,0.10182141400705602,0.3190946787507683,0.8528669092189356
WDD,"(35.8125, 14.583335876464844)",30,300,log2,5,3,0.2121888051871102,0.10385031920588628,0.32225815615106823,0.8507966863208681
WDD,"(35.8125, 14.458335876464844)",30,300,log2,5,3,0.12912665076796775,0.04153143495827864,0.20379262734033987,0.8804831450029533
WDD,"(35.770835876464844, 14.541667938232422)",30,300,log2,5,3,0.15140750668193184,0.06321086429967784,0.2514177088028563,0.8994882651823342
WDD,"(35.770835876464844, 14.5)",30,300,log2,5,3,0.14630950295319126,0.06099884011149776,0.24697943256777022,0.8999487969786648
WDD,sea_mean,30,300,log2,5,3,0.14021508705160504,0.0511519643788344,0.22616800034229953,0.9023274432971791
WDD,sea_median,30,300,log2,5,3,0.15781069365234632,0.06637638571065246,0.2576361498521752,0.8940004833883445
WDD,sea_mode,30,300,log2,5,3,0.12826092470380973,0.04388901876821712,0.2094970614787165,0.8032791914303735
WDD,"(35.85416793823242, 14.583335876464844)",30,300,log2,10,3,0.2098727120029017,0.10709331734776827,0.3272511533177053,0.8452489494765552
WDD,"(35.8125, 14.583335876464844)",30,300,log2,10,3,0.21416203373013337,0.10899966614595652,0.33015097477662625,0.8433985422167677
WDD,"(35.8125, 14.458335876464844)",30,300,log2,10,3,0.1303059738573416,0.042526263659439865,0.20621897017355087,0.8776202822643306
WDD,"(35.770835876464844, 14.541667938232422)",30,300,log2,10,3,0.15200965889737897,0.06439383061239952,0.2537593951214408,0.8976072278378865
WDD,"(35.770835876464844, 14.5)",30,300,log2,10,3,0.14677921859852702,0.061377413743720945,0.24774465431916173,0.8993278548875225
WDD,sea_mean,30,300,log2,10,3,0.1410454706532226,0.05232784427429666,0.2287528016752946,0.900082149354709
WDD,sea_median,30,300,log2,10,3,0.1584036296107694,0.06769785388900411,0.26018811250517215,0.8918901698088499
WDD,sea_mode,30,300,log2,10,3,0.12843358776986671,0.04391479020372394,0.2095585603207942,0.8031636778515059
WDD,"(35.85416793823242, 14.583335876464844)",30,300,log2,2,5,0.21624076096191627,0.12574184471052854,0.35460096546756403,0.8183016172659847
WDD,"(35.8125, 14.583335876464844)",30,300,log2,2,5,0.22058735656479603,0.12629478312538886,0.3553797730954716,0.8185503878390846
WDD,"(35.8125, 14.458335876464844)",30,300,log2,2,5,0.13266731180751987,0.04564149726097595,0.2136387073097381,0.8686554361661705
WDD,"(35.770835876464844, 14.541667938232422)",30,300,log2,2,5,0.15440282744741773,0.06859302914853867,0.26190270931882065,0.890930072978713
WDD,"(35.770835876464844, 14.5)",30,300,log2,2,5,0.1481090019484018,0.06344205496376919,0.25187706319506187,0.8959413997107408
WDD,sea_mean,30,300,log2,2,5,0.14397571100723924,0.05695654290302245,0.23865569949829912,0.8912438410949082
WDD,sea_median,30,300,log2,2,5,0.1612477842264527,0.07202955314025494,0.2683832206756878,0.8849726791708207
WDD,sea_mode,30,300,log2,2,5,0.13014539022085658,0.045549257520094956,0.21342272025277664,0.795837614497135
WDD,"(35.85416793823242, 14.583335876464844)",30,300,log2,5,5,0.2165587933788696,0.12653495633285713,0.35571752322996003,0.8171555620332465
WDD,"(35.8125, 14.583335876464844)",30,300,log2,5,5,0.2210152054825487,0.1272937507217007,0.3567824977793904,0.8171151560866207
WDD,"(35.8125, 14.458335876464844)",30,300,log2,5,5,0.13230753518844024,0.045381915543663734,0.213030316020194,0.8694024460033951
WDD,"(35.770835876464844, 14.541667938232422)",30,300,log2,5,5,0.15434565388793195,0.06832079796690935,0.26138247448310176,0.891362948381386
WDD,"(35.770835876464844, 14.5)",30,300,log2,5,5,0.14751890956742322,0.0628463842775367,0.25069181134918767,0.8969184276124709
WDD,sea_mean,30,300,log2,5,5,0.14382182470981833,0.056873555095758935,0.23848177099258328,0.8914023028746075
WDD,sea_median,30,300,log2,5,5,0.16083273293914727,0.0717100381381963,0.26778730018093894,0.885482927437667
WDD,sea_mode,30,300,log2,5,5,0.12974617236746558,0.0450053141736825,0.21214455961368064,0.7982756953183863
WDD,"(35.85416793823242, 14.583335876464844)",30,300,log2,10,5,0.21532223713942575,0.12257984227431092,0.350114041812537,0.8228707464225069
WDD,"(35.8125, 14.583335876464844)",30,300,log2,10,5,0.2197429176124518,0.12370973279884147,0.3517239440226404,0.8222643684767709
WDD,"(35.8125, 14.458335876464844)",30,300,log2,10,5,0.13253489606984292,0.04554936197821759,0.2134229649738228,0.8689205779615505
WDD,"(35.770835876464844, 14.541667938232422)",30,300,log2,10,5,0.15370821607872498,0.06774935281952432,0.26028705849412553,0.8922716045713172
WDD,"(35.770835876464844, 14.5)",30,300,log2,10,5,0.1475171333538361,0.06292377189264516,0.25084611197434403,0.8967914952974235
WDD,sea_mean,30,300,log2,10,5,0.1434275217862789,0.056211291642664245,0.23708920608636794,0.892666867500035
WDD,sea_median,30,300,log2,10,5,0.16033257118662275,0.07106406684030148,0.26657844406534725,0.8865145088440476
WDD,sea_mode,30,300,log2,10,5,0.13011673147442449,0.045505053863754745,0.21331913618743806,0.7960357455846151
WDD,"(35.85416793823242, 14.583335876464844)",30,300,0.5,2,1,0.19927134122332502,0.09494548073989309,0.3081322455373554,0.8628027102826679
WDD,"(35.8125, 14.583335876464844)",30,300,0.5,2,1,0.20232935231623575,0.09614930670365432,0.31007951674313206,0.8618608466701442
WDD,"(35.8125, 14.458335876464844)",30,300,0.5,2,1,0.12460465437559548,0.0380925240455257,0.1951730617824235,0.8903794516757216
WDD,"(35.770835876464844, 14.541667938232422)",30,300,0.5,2,1,0.14562761649600264,0.057807066423603934,0.2404310013779503,0.908080856110267
WDD,"(35.770835876464844, 14.5)",30,300,0.5,2,1,0.14158023451018475,0.05583913941194303,0.23630306686952463,0.9084118146569824
WDD,sea_mean,30,300,0.5,2,1,0.1347991801512615,0.04722085793906162,0.21730360774515828,0.909833728174137
WDD,sea_median,30,300,0.5,2,1,0.1510641705693295,0.0606241452600196,0.24621970932486215,0.9031865018898496
WDD,sea_mode,30,300,0.5,2,1,0.12624201082680966,0.04143062556367146,0.20354514379781077,0.814298282596078
WDD,"(35.85416793823242, 14.583335876464844)",30,300,0.5,5,1,0.20228311844319036,0.09678869971703645,0.3111088229495211,0.8601392380873729
WDD,"(35.8125, 14.583335876464844)",30,300,0.5,5,1,0.20526236165565498,0.09785482260375532,0.31281755482030627,0.8594105063556092
WDD,"(35.8125, 14.458335876464844)",30,300,0.5,5,1,0.12400589715288855,0.03764567849110144,0.19402494296121167,0.891665358974322
WDD,"(35.770835876464844, 14.541667938232422)",30,300,0.5,5,1,0.14677727437985308,0.05836969464861921,0.24159820911716048,0.9071862197280532
WDD,"(35.770835876464844, 14.5)",30,300,0.5,5,1,0.14257879170893395,0.05650587352065009,0.23770964120256058,0.9073182274748398
WDD,sea_mean,30,300,0.5,5,1,0.13637965037832256,0.04790274645823093,0.21886696063643532,0.9085316902981267
WDD,sea_median,30,300,0.5,5,1,0.1525563668717516,0.06131291301229314,0.24761444427232662,0.9020865768484809
WDD,sea_mode,30,300,0.5,5,1,0.12653984626631445,0.041705352287075094,0.20421888327741658,0.8130668934085215
WDD,"(35.85416793823242, 14.583335876464844)",30,300,0.5,10,1,0.2035950420655812,0.09900574360711002,0.31465178150951256,0.8569355846798372
WDD,"(35.8125, 14.583335876464844)",30,300,0.5,10,1,0.20700381385327618,0.10023960786448768,0.31660639264627566,0.8559842495464317
WDD,"(35.8125, 14.458335876464844)",30,300,0.5,10,1,0.12502393384456084,0.03858928221208122,0.19644154909815087,0.8889499086363237
WDD,"(35.770835876464844, 14.541667938232422)",30,300,0.5,10,1,0.14814836995950142,0.0601997528395359,0.24535637925176493,0.9042762401600749
WDD,"(35.770835876464844, 14.5)",30,300,0.5,10,1,0.1442182746939418,0.05822864732437489,0.24130612782184974,0.9044925083090123
WDD,sea_mean,30,300,0.5,10,1,0.13749640148206624,0.04925838955881674,0.2219423113307076,0.9059431459632479
WDD,sea_median,30,300,0.5,10,1,0.15411229198596066,0.06319907593047104,0.2513942639172005,0.8990744761527723
WDD,sea_mode,30,300,0.5,10,1,0.12672180169471597,0.04213110685485837,0.2052586340567879,0.811158562231904
WDD,"(35.85416793823242, 14.583335876464844)",30,300,0.5,2,3,0.20545662544878313,0.10270112073894859,0.32047015576953275,0.8515957230769391
WDD,"(35.8125, 14.583335876464844)",30,300,0.5,2,3,0.20915665202163863,0.1042422955301398,0.32286575465685396,0.8502335280474068
WDD,"(35.8125, 14.458335876464844)",30,300,0.5,2,3,0.12647074942263925,0.03943999128258314,0.19859504344918363,0.886501785359919
WDD,"(35.770835876464844, 14.541667938232422)",30,300,0.5,2,3,0.14912125951862337,0.06188406137687759,0.24876507266269834,0.9015980174378888
WDD,"(35.770835876464844, 14.5)",30,300,0.5,2,3,0.14460178098586016,0.05908025179577844,0.24306429560052303,0.9030956940137481
WDD,sea_mean,30,300,0.5,2,3,0.13831859013357312,0.05060608656179585,0.2249579662110143,0.9033697743725341
WDD,sea_median,30,300,0.5,2,3,0.15498043428501448,0.0648495985214623,0.25465584328945273,0.8964386803809996
WDD,sea_mode,30,300,0.5,2,3,0.12716964519616103,0.04236790938648594,0.2058346651720403,0.8100971581084915
WDD,"(35.85416793823242, 14.583335876464844)",30,300,0.5,5,3,0.20349667602296762,0.09922112232321618,0.3149938448973506,0.856624360007717
WDD,"(35.8125, 14.583335876464844)",30,300,0.5,5,3,0.2070939807830166,0.10069692440837336,0.3173277870095422,0.8553272159978611
WDD,"(35.8125, 14.458335876464844)",30,300,0.5,5,3,0.12664442811622864,0.03941493823772651,0.198531957724006,0.8865738816198332
WDD,"(35.770835876464844, 14.541667938232422)",30,300,0.5,5,3,0.14826371701425675,0.06048778856155575,0.24594265299365164,0.9038182339228493
WDD,"(35.770835876464844, 14.5)",30,300,0.5,5,3,0.1441764474093334,0.05823769590698758,0.241324876270532,0.9044776666894933
WDD,sea_mean,30,300,0.5,5,3,0.13731937326211624,0.049248526075038795,0.22192008939039023,0.9059619798768677
WDD,sea_median,30,300,0.5,5,3,0.1540358139206721,0.06342028085201888,0.25183383579658014,0.8987212237949472
WDD,sea_mode,30,300,0.5,5,3,0.1275608509530991,0.042621336245423726,0.2064493551586532,0.8089612398764894
WDD,"(35.85416793823242, 14.583335876464844)",30,300,0.5,10,3,0.2050829049923565,0.10091040889848635,0.3176639874119922,0.8541833218679675
WDD,"(35.8125, 14.583335876464844)",30,300,0.5,10,3,0.20897818992046172,0.10253679841786902,0.32021367618805574,0.852683841369184
WDD,"(35.8125, 14.458335876464844)",30,300,0.5,10,3,0.1263355612962038,0.03928398785265552,0.19820188660216007,0.88695072335911
WDD,"(35.770835876464844, 14.541667938232422)",30,300,0.5,10,3,0.1487510200136876,0.06113316453429679,0.24725121745766349,0.9027920201643678
WDD,"(35.770835876464844, 14.5)",30,300,0.5,10,3,0.14420809288738914,0.05861892092270142,0.24211344638970678,0.9038523757597923
WDD,sea_mean,30,300,0.5,10,3,0.13800580288183922,0.050012528936970724,0.22363481154992557,0.904503148065434
WDD,sea_median,30,300,0.5,10,3,0.1545083954571384,0.06406478896038406,0.2531102308489012,0.8976919790235188
WDD,sea_mode,30,300,0.5,10,3,0.127365429018578,0.04226802479810485,0.20559188894045613,0.8105448641074282
WDD,"(35.85416793823242, 14.583335876464844)",30,300,0.5,2,5,0.2093697058227575,0.11587379747905252,0.340402405219253,0.8325610567296714
WDD,"(35.8125, 14.583335876464844)",30,300,0.5,2,5,0.21341362201945682,0.11722418895335479,0.3423801818933958,0.8315822467477032
WDD,"(35.8125, 14.458335876464844)",30,300,0.5,2,5,0.1300580185063594,0.043270184630643346,0.2080148663693135,0.8754794678442678
WDD,"(35.770835876464844, 14.541667938232422)",30,300,0.5,2,5,0.15042914523597645,0.06494002293315168,0.25483332382785356,0.8967387262233125
WDD,"(35.770835876464844, 14.5)",30,300,0.5,2,5,0.14529698911969693,0.0604401330828434,0.24584575058935512,0.9008651965405444
WDD,sea_mean,30,300,0.5,2,5,0.1399169683602729,0.05374781523757118,0.2318357505596822,0.8973707736311957
WDD,sea_median,30,300,0.5,2,5,0.1564922506378024,0.06800432606222195,0.2607763909218431,0.8914007502378954
WDD,sea_mode,30,300,0.5,2,5,0.12950278533769266,0.04446857219511227,0.21087572689883555,0.8006814979309993
WDD,"(35.85416793823242, 14.583335876464844)",30,300,0.5,5,5,0.20931154782942915,0.11573566545363698,0.3401994495198912,0.8327606590631631
WDD,"(35.8125, 14.583335876464844)",30,300,0.5,5,5,0.21303975848634935,0.11695834476106859,0.3419917320068843,0.8319641890923657
WDD,"(35.8125, 14.458335876464844)",30,300,0.5,5,5,0.13029210212354764,0.04323050321192787,0.20791946328308916,0.8755936608253545
WDD,"(35.770835876464844, 14.541667938232422)",30,300,0.5,5,5,0.15044739446821334,0.06551467184290703,0.25595834005342943,0.8958249757237661
WDD,"(35.770835876464844, 14.5)",30,300,0.5,5,5,0.14546371855863544,0.061184941922898854,0.24735590133024693,0.8996435500250982
WDD,sea_mean,30,300,0.5,5,5,0.1398649932718395,0.05410009309020573,0.23259426710520129,0.8966981136668242
WDD,sea_median,30,300,0.5,5,5,0.15662074350645866,0.0685572033522195,0.26183430514777756,0.8905178349532222
WDD,sea_mode,30,300,0.5,5,5,0.12915612082288178,0.044750131813319174,0.21154226956643718,0.7994194821168219
WDD,"(35.85416793823242, 14.583335876464844)",30,300,0.5,10,5,0.20779941191410303,0.11089786065897143,0.3330133040269884,0.8397513415141578
WDD,"(35.8125, 14.583335876464844)",30,300,0.5,10,5,0.2118409242211353,0.11229999062045194,0.33511190760767057,0.8386569164656246
WDD,"(35.8125, 14.458335876464844)",30,300,0.5,10,5,0.13034124876694383,0.043368691557317623,0.2082515103362221,0.8751959900861945
WDD,"(35.770835876464844, 14.541667938232422)",30,300,0.5,10,5,0.1500978607027883,0.06410734488289083,0.2531942828795524,0.8980627694285995
WDD,"(35.770835876464844, 14.5)",30,300,0.5,10,5,0.14580408000839154,0.06074578319261531,0.24646659650470956,0.9003638646934079
