Station,Target Variable,RF_max_depth,RF_n_estimators,RF_max_features,RF_min_samples_split,RF_min_samples_leaf,MAE,MSE,RMSE,R2
MUCR,sea_median,30,200,sqrt,2,5,0.18884449670785347,0.09155646256460992,0.30258298459201227,0.6797642773329351
MUCR,sea_mode,30,200,sqrt,2,5,0.13716087828127277,0.04255281676485676,0.20628334097754175,0.5932527000717552
MUCR,"(38.1875, 14.875)",30,200,sqrt,5,5,0.19210779764453711,0.09766285107932288,0.31251056154844253,0.6560745555877796
MUCR,"(38.1875, 14.833335876464844)",30,200,sqrt,5,5,0.18905139959585227,0.09344953806032222,0.30569517179753136,0.6729846674730868
MUCR,"(38.1875, 14.791667938232422)",30,200,sqrt,5,5,0.18756931079544217,0.09170963671689357,0.30283598979793264,0.6857532848464831
MUCR,"(38.1875, 14.958335876464844)",30,200,sqrt,5,5,0.10191631541979566,0.024498243249593623,0.15651914659105967,0.7053832076284217
MUCR,"(38.145835876464844, 14.708335876464844)",30,200,sqrt,5,5,0.18718229734549938,0.09256646017659609,0.3042473667537586,0.6782610002536164
MUCR,sea_mean,30,200,sqrt,5,5,0.16898560174720978,0.07417976102377602,0.272359617094341,0.6833249399919263
MUCR,sea_median,30,200,sqrt,5,5,0.18881855531506728,0.09346181197932472,0.305715246560136,0.6730999640811657
MUCR,sea_mode,30,200,sqrt,5,5,0.13736900958698542,0.04303394489683703,0.20744624580077856,0.5886537667112705
MUCR,"(38.1875, 14.875)",30,200,sqrt,10,5,0.19146434956186567,0.09600020608770646,0.3098390002690211,0.6619296572085278
MUCR,"(38.1875, 14.833335876464844)",30,200,sqrt,10,5,0.18843896212534966,0.09188546661919592,0.3031261562768807,0.6784579459186754
MUCR,"(38.1875, 14.791667938232422)",30,200,sqrt,10,5,0.18702142295860466,0.09019041919726531,0.300317197638206,0.690958944057855
MUCR,"(38.1875, 14.958335876464844)",30,200,sqrt,10,5,0.10186606018537783,0.02424466439306304,0.15570698248011564,0.7084327564700732
MUCR,"(38.145835876464844, 14.708335876464844)",30,200,sqrt,10,5,0.1866831516204058,0.09106288045522754,0.3017662679214288,0.6834870857566069
MUCR,sea_mean,30,200,sqrt,10,5,0.16856753203637262,0.07297117525199129,0.2701317738659991,0.6884844197007134
MUCR,sea_median,30,200,sqrt,10,5,0.18826142004727764,0.09191762419058586,0.3031791948511406,0.6785010475067239
MUCR,sea_mode,30,200,sqrt,10,5,0.13684246009592085,0.042560477082525756,0.20630190760757827,0.5931794778090393
MUCR,"(38.1875, 14.875)",30,200,log2,2,1,0.1909413327440295,0.09462445026836118,0.3076108747563408,0.6667744618229938
MUCR,"(38.1875, 14.833335876464844)",30,200,log2,2,1,0.18790926995113977,0.09059003188249502,0.30098177998426257,0.6829911627754104
MUCR,"(38.1875, 14.791667938232422)",30,200,log2,2,1,0.1864922357691128,0.08897780527348893,0.2982914770379619,0.6951140138622689
MUCR,"(38.1875, 14.958335876464844)",30,200,log2,2,1,0.10105605131532855,0.02369930711252615,0.1539457927730607,0.7149912435848964
MUCR,"(38.145835876464844, 14.708335876464844)",30,200,log2,2,1,0.18616324627500883,0.08990133597642923,0.2998355148684512,0.6875243381054226
MUCR,sea_mean,30,200,log2,2,1,0.16790941970777443,0.07185562600357075,0.2680589972442088,0.6932467244090327
MUCR,sea_median,30,200,log2,2,1,0.18769718541698163,0.09058911667751361,0.30098025961433683,0.683147749133243
MUCR,sea_mode,30,200,log2,2,1,0.13833617455202987,0.04301839919681595,0.207408773191531,0.5888023625502725
MUCR,"(38.1875, 14.875)",30,200,log2,5,1,0.19202847585358707,0.0950646252515496,0.30832551832689686,0.6652243598646836
MUCR,"(38.1875, 14.833335876464844)",30,200,log2,5,1,0.18879230955241397,0.09089271205665193,0.3014841821002421,0.6819319701902387
MUCR,"(38.1875, 14.791667938232422)",30,200,log2,5,1,0.18723882737024106,0.0891594785655685,0.2985958448565025,0.6944915031064651
MUCR,"(38.1875, 14.958335876464844)",30,200,log2,5,1,0.100983782109335,0.023603987554869952,0.15363589279484777,0.7161375601611845
MUCR,"(38.145835876464844, 14.708335876464844)",30,200,log2,5,1,0.18698785047538016,0.09008447156672071,0.30014075292555775,0.6868878023501832
MUCR,sea_mean,30,200,log2,5,1,0.16867964275546898,0.07202635356084688,0.2683772597684962,0.6925178846460126
MUCR,sea_median,30,200,log2,5,1,0.1886001028334911,0.09089404342962965,0.3014863901233846,0.682081211216758
MUCR,sea_mode,30,200,log2,5,1,0.13852335356327253,0.04312778500138786,0.207672301960054,0.5877567823973542
MUCR,"(38.1875, 14.875)",30,200,log2,10,1,0.1913126038252536,0.0940476283506323,0.3066718577741236,0.6688057739566166
MUCR,"(38.1875, 14.833335876464844)",30,200,log2,10,1,0.1881276586716053,0.08990774102326216,0.29984619561245424,0.6853787569448764
MUCR,"(38.1875, 14.791667938232422)",30,200,log2,10,1,0.18661510233750425,0.08815520396412024,0.2969094204704867,0.6979326899426036
MUCR,"(38.1875, 14.958335876464844)",30,200,log2,10,1,0.10091411962943404,0.02356340110178142,0.15350374947141004,0.7166256543686286
MUCR,"(38.145835876464844, 14.708335876464844)",30,200,log2,10,1,0.18640221528889617,0.08911059145843155,0.2985139719651855,0.6902727779808391
MUCR,sea_mean,30,200,log2,10,1,0.16816035216305533,0.07129407352483029,0.2670095008137918,0.6956440045087329
MUCR,sea_median,30,200,log2,10,1,0.1879585636371261,0.08991965413488191,0.2998660603250757,0.6854893186427345
MUCR,sea_mode,30,200,log2,10,1,0.13705034745854414,0.04238028768003666,0.2058647315108556,0.5949018444702907
MUCR,"(38.1875, 14.875)",30,200,log2,2,3,0.1916949291709013,0.09569886044035338,0.3093523241230836,0.6629908635376713
MUCR,"(38.1875, 14.833335876464844)",30,200,log2,2,3,0.18856718877580964,0.09156133687066378,0.3025910389794512,0.6795921986897236
MUCR,"(38.1875, 14.791667938232422)",30,200,log2,2,3,0.18704780685226538,0.08984722376814577,0.2997452647968701,0.6921349168358242
MUCR,"(38.1875, 14.958335876464844)",30,200,log2,2,3,0.10144212759540801,0.023934960756681594,0.15470927818551025,0.7121572640197331
MUCR,"(38.145835876464844, 14.708335876464844)",30,200,log2,2,3,0.18668135589974064,0.09067730966868105,0.30112673356691705,0.684827238107234
MUCR,sea_mean,30,200,log2,2,3,0.16854236653446794,0.07262372636706622,0.2694878965131203,0.6899676867666198
MUCR,sea_median,30,200,log2,2,3,0.18835029158696975,0.09155392051395897,0.3025787839785846,0.6797731686269461
MUCR,sea_mode,30,200,log2,2,3,0.13735894944997956,0.042553750943776156,0.20628560527524978,0.5932437705864239
MUCR,"(38.1875, 14.875)",30,200,log2,5,3,0.19216166307681562,0.09671009875562879,0.31098247338978574,0.6594297286420161
MUCR,"(38.1875, 14.833335876464844)",30,200,log2,5,3,0.18907792147692337,0.09250853233495555,0.3041521532637169,0.6762776029608137
MUCR,"(38.1875, 14.791667938232422)",30,200,log2,5,3,0.18759858811416957,0.0907549146464486,0.3012555636771686,0.6890246779657041
MUCR,"(38.1875, 14.958335876464844)",30,200,log2,5,3,0.10151596817475662,0.024152694610204826,0.15541137220359658,0.7095387885289739
MUCR,"(38.145835876464844, 14.708335876464844)",30,200,log2,5,3,0.1872599360529281,0.09160708834948109,0.3026666290648526,0.6815955485495324
MUCR,sea_mean,30,200,log2,5,3,0.16902758150960387,0.07338557910483354,0.27089772812785556,0.686715320378267
MUCR,sea_median,30,200,log2,5,3,0.18886749682937715,0.09251705274596082,0.30416615976462735,0.676404434867476
MUCR,sea_mode,30,200,log2,5,3,0.13729067951319668,0.042836298172420954,0.2069693169830276,0.5905430017280766
MUCR,"(38.1875, 14.875)",30,200,log2,10,3,0.19241775041916645,0.09675560556674029,0.3110556309838166,0.6592694737440448
MUCR,"(38.1875, 14.833335876464844)",30,200,log2,10,3,0.18923798146852402,0.09259604911128755,0.30429598931186647,0.675971348608915
MUCR,"(38.1875, 14.791667938232422)",30,200,log2,10,3,0.18774791932642765,0.09088352645547287,0.3014689477466508,0.6885839844904851
MUCR,"(38.1875, 14.958335876464844)",30,200,log2,10,3,0.10160573941014438,0.02423361885280718,0.15567150944475094,0.7085655905515638
MUCR,"(38.145835876464844, 14.708335876464844)",30,200,log2,10,3,0.18743420023267907,0.09177954792199164,0.3029513953128317,0.6809961200929361
MUCR,sea_mean,30,200,log2,10,3,0.16919699959731102,0.07348911544207348,0.27108875934290133,0.6862733214373702
MUCR,sea_median,30,200,log2,10,3,0.1890495490215315,0.09261291428093531,0.30432369983446134,0.6760691413549416
MUCR,sea_mode,30,200,log2,10,3,0.13709625824097588,0.042571800454080565,0.20632934947331308,0.5930712417119686
MUCR,"(38.1875, 14.875)",30,200,log2,2,5,0.1920200175208078,0.09586485274589253,0.3096204979420654,0.6624063119213646
MUCR,"(38.1875, 14.833335876464844)",30,200,log2,2,5,0.1888971315083998,0.09172052081001043,0.3028539595415758,0.6790351537867859
MUCR,"(38.1875, 14.791667938232422)",30,200,log2,2,5,0.18736757840543058,0.0900019298112457,0.30000321633483484,0.6916048104304457
MUCR,"(38.1875, 14.958335876464844)",30,200,log2,2,5,0.10177627567517677,0.024262811563697667,0.15576524504425776,0.7082145179152297
MUCR,"(38.145835876464844, 14.708335876464844)",30,200,log2,2,5,0.18704900216692555,0.09088498627051647,0.30147136890676113,0.6841054036326546
MUCR,sea_mean,30,200,log2,2,5,0.16887712340511296,0.07285678889849086,0.26991996758019005,0.6889727376038574
MUCR,sea_median,30,200,log2,2,5,0.18869067024548405,0.09174689948744144,0.30289750657184594,0.6790981888461458
MUCR,sea_mode,30,200,log2,2,5,0.1371777873524851,0.04273515788306624,0.20672483615440657,0.5915097659222384
MUCR,"(38.1875, 14.875)",30,200,log2,5,5,0.19239194373992186,0.0970105789618296,0.31146521308459085,0.6583715700145278
MUCR,"(38.1875, 14.833335876464844)",30,200,log2,5,5,0.18928524217041962,0.09277162549684832,0.30458434873914375,0.6753569403271859
MUCR,"(38.1875, 14.791667938232422)",30,200,log2,5,5,0.18773857971062152,0.09097189572057084,0.30161547659324583,0.6882811836914449
MUCR,"(38.1875, 14.958335876464844)",30,200,log2,5,5,0.10189931740697394,0.024321342207383596,0.15595301281919371,0.7075106261984848
MUCR,"(38.145835876464844, 14.708335876464844)",30,200,log2,5,5,0.18738127396210558,0.09182914920430743,0.3030332476879516,0.6808237178326793
MUCR,sea_mean,30,200,log2,5,5,0.16917350637396267,0.07362619080265348,0.2713414653211954,0.6856881436552069
MUCR,sea_median,30,200,log2,5,5,0.18906145786082898,0.09278504442629441,0.30460637620754827,0.6754670842204933
MUCR,sea_mode,30,200,log2,5,5,0.13723235279711543,0.042857268588937354,0.2070199714736174,0.5903425529459536
MUCR,"(38.1875, 14.875)",30,200,log2,10,5,0.1929013028658399,0.09776101129091823,0.3126675731362596,0.6557288786592091
MUCR,"(38.1875, 14.833335876464844)",30,200,log2,10,5,0.18986628009687226,0.09356876855365698,0.30589012496917417,0.6725674348121823
MUCR,"(38.1875, 14.791667938232422)",30,200,log2,10,5,0.18839870349642093,0.09182467341020888,0.30302586260946257,0.6853591070447757
MUCR,"(38.1875, 14.958335876464844)",30,200,log2,10,5,0.10234783893722062,0.024591981007592512,0.15681830571585867,0.7042559138341538
MUCR,"(38.145835876464844, 14.708335876464844)",30,200,log2,10,5,0.18805195919658277,0.09270337320024101,0.3044722864239716,0.6777851231465548
MUCR,sea_mean,30,200,log2,10,5,0.16983663091196927,0.07431712756301896,0.2726116790656977,0.6827385191615342
MUCR,sea_median,30,200,log2,10,5,0.18968012710604845,0.09357532793705138,0.3059008465778599,0.6727029209480151
MUCR,sea_mode,30,200,log2,10,5,0.13754240819735536,0.043034242160522936,0.20744696228318923,0.588650925273011
MUCR,"(38.1875, 14.875)",30,200,0.5,2,1,0.19058819337188584,0.09821813545396561,0.3133977272635614,0.6541190891723146
MUCR,"(38.1875, 14.833335876464844)",30,200,0.5,2,1,0.1877593627753141,0.0941194825451062,0.30678898700101054,0.6706402779446465
MUCR,"(38.1875, 14.791667938232422)",30,200,0.5,2,1,0.18643998132897563,0.09251200565148557,0.30415786304398834,0.683003935802444
MUCR,"(38.1875, 14.958335876464844)",30,200,0.5,2,1,0.10159086809009883,0.02443533637838615,0.15631806158722078,0.706139728021515
MUCR,"(38.145835876464844, 14.708335876464844)",30,200,0.5,2,1,0.1858615841465384,0.09312905189779062,0.30517052920914667,0.6763055652364687
MUCR,sea_mean,30,200,0.5,2,1,0.1680294537629185,0.07461716658716244,0.2731614295378512,0.6814576458523718
MUCR,sea_median,30,200,0.5,2,1,0.18742905212772232,0.09403964265352474,0.306658837559795,0.6710788940403583
MUCR,sea_mode,30,200,0.5,2,1,0.13888177633515963,0.04353169885398236,0.20864251449304946,0.5838959129781971
MUCR,"(38.1875, 14.875)",30,200,0.5,5,1,0.19099279834706473,0.09752224198665517,0.3122855135715635,0.6565697187347663
MUCR,"(38.1875, 14.833335876464844)",30,200,0.5,5,1,0.18808463641517767,0.0933677748162821,0.3055614092392593,0.6732707880360478
MUCR,"(38.1875, 14.791667938232422)",30,200,0.5,5,1,0.18671129945082204,0.09168600758631001,0.3027969742026991,0.6858342510015529
MUCR,"(38.1875, 14.958335876464844)",30,200,0.5,5,1,0.1015175240398816,0.024264023474319458,0.1557691351786979,0.7081999434326272
MUCR,"(38.145835876464844, 14.708335876464844)",30,200,0.5,5,1,0.1861669994362656,0.09236616742683905,0.30391802747918567,0.6789571702145325
MUCR,sea_mean,30,200,0.5,5,1,0.1682927575464689,0.0740113831897392,0.27205033208900736,0.6840437487338493
MUCR,sea_median,30,200,0.5,5,1,0.18779899585745516,0.09331892321748479,0.3054814613319191,0.6735997440489263
MUCR,sea_mode,30,200,0.5,5,1,0.13849920308262317,0.04312680649154531,0.20766994604791833,0.5877661356262746
MUCR,"(38.1875, 14.875)",30,200,0.5,10,1,0.19116563278267,0.09821446582117123,0.3133918726150556,0.6541320119989134
MUCR,"(38.1875, 14.833335876464844)",30,200,0.5,10,1,0.18829819344406581,0.0941094453120439,0.30677262803588573,0.6706754020252534
MUCR,"(38.1875, 14.791667938232422)",30,200,0.5,10,1,0.18697916925619132,0.09246801112793747,0.30408553258571425,0.6831546847859169
MUCR,"(38.1875, 14.958335876464844)",30,200,0.5,10,1,0.10193991550827329,0.02468465271150598,0.15711350263903476,0.7031414404463099
MUCR,"(38.145835876464844, 14.708335876464844)",30,200,0.5,10,1,0.1865142919601071,0.09313287281302862,0.30517678944020077,0.6762922846438604
MUCR,sea_mean,30,200,0.5,10,1,0.16855068778208823,0.07471936761161564,0.273348436270661,0.681021347391647
MUCR,sea_median,30,200,0.5,10,1,0.1880193615977179,0.0940676628777037,0.30670452047158303,0.6709808881051365
MUCR,sea_mode,30,200,0.5,10,1,0.1381393439023766,0.043415692022747455,0.20836432521606826,0.5850047811793029
MUCR,"(38.1875, 14.875)",30,200,0.5,2,3,0.19158178045520044,0.09860958597479448,0.31402163297262575,0.6527405732591133
MUCR,"(38.1875, 14.833335876464844)",30,200,0.5,2,3,0.18867468567632695,0.09448050909788805,0.3073768193893093,0.6693769092789524
MUCR,"(38.1875, 14.791667938232422)",30,200,0.5,2,3,0.18732627531059312,0.09284973155093562,0.30471253920857216,0.6818467045852703
MUCR,"(38.1875, 14.958335876464844)",30,200,0.5,2,3,0.10206485453336284,0.024750378643536304,0.1573225306290752,0.7023510179220039
MUCR,"(38.145835876464844, 14.708335876464844)",30,200,0.5,2,3,0.18681836944722188,0.09351922028085519,0.3058091239333045,0.6749494327338281
MUCR,sea_mean,30,200,0.5,2,3,0.16887464707942756,0.07500318114131817,0.27386708663386,0.6798097410813915
MUCR,sea_median,30,200,0.5,2,3,0.18842287143869998,0.09444504554356097,0.3073191265501725,0.6696609221809666
MUCR,sea_mode,30,200,0.5,2,3,0.13806520446967002,0.04318595291706547,0.20781230213119115,0.587200775899005
MUCR,"(38.1875, 14.875)",30,200,0.5,5,3,0.19119370387684115,0.0988777023357279,0.31444825064822335,0.6517963858063702
MUCR,"(38.1875, 14.833335876464844)",30,200,0.5,5,3,0.188316919535597,0.09472050167856708,0.3077669600177496,0.6685370843295334
MUCR,"(38.1875, 14.791667938232422)",30,200,0.5,5,3,0.18699413737108503,0.0930545121139996,0.3050483766781911,0.6811450158470542
MUCR,"(38.1875, 14.958335876464844)",30,200,0.5,5,3,0.10207608953831916,0.024711115405148112,0.15719769529210062,0.7028231990998213
MUCR,"(38.145835876464844, 14.708335876464844)",30,200,0.5,5,3,0.18647658190650743,0.09374530716610145,0.30617855438632774,0.6741636084927787
MUCR,sea_mean,30,200,0.5,5,3,0.16858876896974834,0.07514683621073202,0.2741292326818357,0.6791964743749577
MUCR,sea_median,30,200,0.5,5,3,0.18802969139414755,0.09466737337921524,0.3076806353659834,0.6688832893069409
MUCR,sea_mode,30,200,0.5,5,3,0.13760724655768464,0.04291587749228749,0.2071614768538965,0.5897823312026751
MUCR,"(38.1875, 14.875)",30,200,0.5,10,3,0.19146408485216632,0.09885746584102606,0.31441607121937337,0.6518676498065172
MUCR,"(38.1875, 14.833335876464844)",30,200,0.5,10,3,0.18861006517972131,0.09473229691470936,0.30778612203072014,0.6684958083302148
MUCR,"(38.1875, 14.791667938232422)",30,200,0.5,10,3,0.18730008156581615,0.09310335205941082,0.3051284189639025,0.680977663832989
MUCR,"(38.1875, 14.958335876464844)",30,200,0.5,10,3,0.10224677828237089,0.02482694398564572,0.15756568149710048,0.7014302402454462
MUCR,"(38.145835876464844, 14.708335876464844)",30,200,0.5,10,3,0.18673153466515013,0.09379785921788872,0.30626436165164356,0.6739809500596443
MUCR,sea_mean,30,200,0.5,10,3,0.1688633889048153,0.07522408083772814,0.27427008739147646,0.6788667153335197
MUCR,sea_median,30,200,0.5,10,3,0.18833185989409093,0.09468825146196987,0.3077145616670909,0.6688102643370857
MUCR,sea_mode,30,200,0.5,10,3,0.13763799265672266,0.043022205827167696,0.20741794962627438,0.5887659763193456
MUCR,"(38.1875, 14.875)",30,200,0.5,2,5,0.1915958945445377,0.09839118887578661,0.31367369809371426,0.6535096714218693
MUCR,"(38.1875, 14.833335876464844)",30,200,0.5,2,5,0.18869136330890304,0.0942720993697263,0.3070376188184866,0.6701062138637719
MUCR,"(38.1875, 14.791667938232422)",30,200,0.5,2,5,0.1873390952550413,0.09262904644100034,0.3043502036158352,0.6826028908854576
MUCR,"(38.1875, 14.958335876464844)",30,200,0.5,2,5,0.10245879061448696,0.024764082436116677,0.15736607778081232,0.7021862155983344
MUCR,"(38.145835876464844, 14.708335876464844)",30,200,0.5,2,5,0.18686556033714077,0.09334223992351327,0.30551962281253436,0.6755645743632835
MUCR,sea_mean,30,200,0.5,2,5,0.16890187247339855,0.07486311510358956,0.2736112481306088,0.6804076861312358
MUCR,sea_median,30,200,0.5,2,5,0.18840615565192126,0.09424634348888641,0.30699567340418077,0.6703559195005631
MUCR,sea_mode,30,200,0.5,2,5,0.13728168033818042,0.042729330811061304,0.20671074188600191,0.5915654648391302
MUCR,"(38.1875, 14.875)",30,200,0.5,5,5,0.19137466541585713,0.10006542328452268,0.3163311923989202,0.6476137569906276
MUCR,"(38.1875, 14.833335876464844)",30,200,0.5,5,5,0.18849605544073972,0.09592420093969099,0.3097163233342586,0.664324884651406
MUCR,"(38.1875, 14.791667938232422)",30,200,0.5,5,5,0.18721577158336367,0.09430662446955324,0.3070938365867235,0.6768546030963145
MUCR,"(38.1875, 14.958335876464844)",30,200,0.5,5,5,0.10239228077539068,0.025183874239448303,0.15869427916421028,0.6971377836229724
MUCR,"(38.145835876464844, 14.708335876464844)",30,200,0.5,5,5,0.1866175149483577,0.0949896968936499,0.3082039858497127,0.6698384057630611
MUCR,sea_mean,30,200,0.5,5,5,0.1687037767213857,0.07622684937128348,0.27609210305853277,0.6745858740210753
MUCR,sea_median,30,200,0.5,5,5,0.18820656640204247,0.09589348776223115,0.3096667366092638,0.6645947266591594
MUCR,sea_mode,30,200,0.5,5,5,0.13732034744290447,0.0433101521161931,0.20811091301561555,0.5860135997555884
MUCR,"(38.1875, 14.875)",30,200,0.5,10,5,0.19148823749466648,0.09888347220746088,0.3144574251110329,0.6517760668654624
MUCR,"(38.1875, 14.833335876464844)",30,200,0.5,10,5,0.18865970907527713,0.09473061321205242,0.30778338683569717,0.668501700243601
MUCR,"(38.1875, 14.791667938232422)",30,200,0.5,10,5,0.1872963123151135,0.09307193569680089,0.3050769340622147,0.681085313248096
MUCR,"(38.1875, 14.958335876464844)",30,200,0.5,10,5,0.10255073020252646,0.024865435177462845,0.15768777751450125,0.7009673437286558
MUCR,"(38.145835876464844, 14.708335876464844)",30,200,0.5,10,5,0.1866974347859062,0.0937554846814001,0.30619517416412706,0.6741282338702012
MUCR,sea_mean,30,200,0.5,10,5,0.1689019233043031,0.07522857292355947,0.27427827643391567,0.6788475385185697
MUCR,sea_median,30,200,0.5,10,5,0.18835028331416448,0.09470496091070799,0.3077417113598805,0.6687518199384912
MUCR,sea_mode,30,200,0.5,10,5,0.13746459742983988,0.042876219772703415,0.2070657378049382,0.5901614052943214
WDD,"(35.85416793823242, 14.583335876464844)",30,200,sqrt,2,1,0.21934324967735114,0.18500294697615277,0.43011968912868054,0.7123724400681963
WDD,"(35.8125, 14.583335876464844)",30,200,sqrt,2,1,0.22109056655584144,0.17835530673706662,0.4223213311414267,0.7218008517480563
WDD,"(35.8125, 14.458335876464844)",30,200,sqrt,2,1,0.1323006742438943,0.05881558322564109,0.24251924300071756,0.7597620178057629
WDD,"(35.770835876464844, 14.541667938232422)",30,200,sqrt,2,1,0.1452135078535995,0.0589997449868211,0.2428986310929337,0.8855879375014418
WDD,"(35.770835876464844, 14.5)",30,200,sqrt,2,1,0.12965945354690975,0.04347238365538755,0.20850032051627057,0.9076974817895535
WDD,sea_mean,30,200,sqrt,2,1,0.13625516812114602,0.05284539355356777,0.22988125968327164,0.8761818459871551
WDD,sea_median,30,200,sqrt,2,1,0.15101262590491182,0.0632707296807739,0.2515367362449745,0.8775471764467024
WDD,sea_mode,30,200,sqrt,2,1,0.11792968405040627,0.03607880768378001,0.1899442225596241,0.7270875405350374
WDD,"(35.85416793823242, 14.583335876464844)",30,200,sqrt,5,1,0.22077859834334745,0.191070086946253,0.43711564481982684,0.7029397434874787
WDD,"(35.8125, 14.583335876464844)",30,200,sqrt,5,1,0.22280643927814603,0.1840352556253405,0.428993304872396,0.7129412502495607
WDD,"(35.8125, 14.458335876464844)",30,200,sqrt,5,1,0.13293345223497008,0.05883311151110041,0.2425553782357761,0.7596904218153955
WDD,"(35.770835876464844, 14.541667938232422)",30,200,sqrt,5,1,0.1456250184025814,0.06050248953929197,0.24597253818117984,0.8826738214540747
WDD,"(35.770835876464844, 14.5)",30,200,sqrt,5,1,0.12987397907468834,0.044048772708822376,0.2098779948179951,0.9064736666538868
WDD,sea_mean,30,200,sqrt,5,1,0.13661260753530022,0.054460347503583854,0.23336740882904763,0.8723979661925227
WDD,sea_median,30,200,sqrt,5,1,0.15142369100726702,0.0648776015624156,0.25471081948440194,0.8744372708080573
WDD,sea_mode,30,200,sqrt,5,1,0.11836277881867108,0.03557556929952971,0.18861487030329743,0.7308942080487386
WDD,"(35.85416793823242, 14.583335876464844)",30,200,sqrt,10,1,0.22193773979424963,0.19341722851972606,0.4397922560934038,0.6992905983542416
WDD,"(35.8125, 14.583335876464844)",30,200,sqrt,10,1,0.22421483691087118,0.1863476891388674,0.4316800773013128,0.7093343094434718
WDD,"(35.8125, 14.458335876464844)",30,200,sqrt,10,1,0.13363853425431435,0.0586036435759483,0.24208189435798022,0.760627705961805
WDD,"(35.770835876464844, 14.541667938232422)",30,200,sqrt,10,1,0.14564811601915414,0.06126643186858203,0.24752056857679935,0.8811923876352751
WDD,"(35.770835876464844, 14.5)",30,200,sqrt,10,1,0.12994827368652653,0.04437328494348296,0.21064967349484062,0.9057846476967779
WDD,sea_mean,30,200,sqrt,10,1,0.1364210365623956,0.05516141607725351,0.23486467609509418,0.8707553439923454
WDD,sea_median,30,200,sqrt,10,1,0.15126512487888916,0.06565973507808899,0.25624155611080923,0.8729235462489587
WDD,sea_mode,30,200,sqrt,10,1,0.11776947933884904,0.03498095506523171,0.18703196268347214,0.7353920737913502
WDD,"(35.85416793823242, 14.583335876464844)",30,200,sqrt,2,3,0.2219236617986335,0.18623715805048888,0.43155203400110265,0.7104535889063397
WDD,"(35.8125, 14.583335876464844)",30,200,sqrt,2,3,0.22427242060335925,0.18083630491752056,0.4252485213584176,0.717930983263378
WDD,"(35.8125, 14.458335876464844)",30,200,sqrt,2,3,0.13441510448587826,0.058757344452658004,0.24239914284637643,0.7599998997503021
WDD,"(35.770835876464844, 14.541667938232422)",30,200,sqrt,2,3,0.1462223841847806,0.06063823756667974,0.2462483250027901,0.8824105794384183
WDD,"(35.770835876464844, 14.5)",30,200,sqrt,2,3,0.13069461263555912,0.04462255901742939,0.21124052408908048,0.905255377782981
WDD,sea_mean,30,200,sqrt,2,3,0.13690916173080211,0.054035289894029795,0.23245492013297933,0.8733938874076944
WDD,sea_median,30,200,sqrt,2,3,0.15200193218452346,0.06492096652326584,0.25479593113561655,0.874353343185819
WDD,sea_mode,30,200,sqrt,2,3,0.11828886082256113,0.03617455294216299,0.19019609076467106,0.726363290604817
WDD,"(35.85416793823242, 14.583335876464844)",30,200,sqrt,5,3,0.2214946036098268,0.18795600968619725,0.4335389367590842,0.707781257951918
WDD,"(35.8125, 14.583335876464844)",30,200,sqrt,5,3,0.22366240199185666,0.18153162057788783,0.42606527736708116,0.7168464277880224
WDD,"(35.8125, 14.458335876464844)",30,200,sqrt,5,3,0.13401319553576824,0.058675652366131176,0.24223057686041863,0.7603335790399072
WDD,"(35.770835876464844, 14.541667938232422)",30,200,sqrt,5,3,0.14583478267477815,0.060779757930202336,0.24653551048520847,0.8821361437323015
WDD,"(35.770835876464844, 14.5)",30,200,sqrt,5,3,0.13020311875583343,0.04457939624989992,0.21113833439217028,0.9053470229103218
WDD,sea_mean,30,200,sqrt,5,3,0.13687173141340211,0.05436950696262226,0.2331726977212861,0.8726108079812775
WDD,sea_median,30,200,sqrt,5,3,0.15174322800132314,0.06500966975974096,0.2549699389334769,0.8741816688299281
WDD,sea_mode,30,200,sqrt,5,3,0.11871016905759717,0.03633380194649173,0.19061427529566544,0.7251586765882003
WDD,"(35.85416793823242, 14.583335876464844)",30,200,sqrt,10,3,0.2235184048343577,0.192526325666993,0.4387782192258328,0.700675701769383
WDD,"(35.8125, 14.583335876464844)",30,200,sqrt,10,3,0.2256815003806213,0.18595905413880934,0.43122969997300664,0.7099405034949694
WDD,"(35.8125, 14.458335876464844)",30,200,sqrt,10,3,0.13483942505255891,0.05869040019229945,0.24226101665827182,0.7602733401065138
WDD,"(35.770835876464844, 14.541667938232422)",30,200,sqrt,10,3,0.1476505027806972,0.06263054360999451,0.25026095102910983,0.878547107764178
WDD,"(35.770835876464844, 14.5)",30,200,sqrt,10,3,0.13178894760531087,0.045768319983947495,0.21393531728994045,0.9028226466193254
WDD,sea_mean,30,200,sqrt,10,3,0.13828527776215055,0.0560816965241479,0.23681574382660436,0.8685991025785489
WDD,sea_median,30,200,sqrt,10,3,0.1533151582432078,0.0669707662592215,0.2587871060528741,0.8703862044053278
WDD,sea_mode,30,200,sqrt,10,3,0.1188414415934252,0.03567257791381476,0.18887185580126742,0.7301604016617353
WDD,"(35.85416793823242, 14.583335876464844)",30,200,sqrt,2,5,0.2249321798099112,0.18893847005007847,0.4346705304596557,0.7062538083528083
WDD,"(35.8125, 14.583335876464844)",30,200,sqrt,2,5,0.22722731361133308,0.1832264779940888,0.42804962094842325,0.7142027840511377
WDD,"(35.8125, 14.458335876464844)",30,200,sqrt,2,5,0.13669999471107092,0.05976592385635562,0.2444707014272991,0.7558802588738796
