Station,Target Variable,RF_max_depth,RF_n_estimators,RF_max_features,RF_min_samples_split,RF_min_samples_leaf,MAE,MSE,RMSE,R2
MUCR,"(38.145835876464844, 14.708335876464844)",20,200,sqrt,5,5,0.1414850080618187,0.038657152333884316,0.1966142221048221,0.7240748790096205
MUCR,sea_mean,20,200,sqrt,5,5,0.12732642567517832,0.030784847896079173,0.1754561138748923,0.7316306199506067
MUCR,sea_median,20,200,sqrt,5,5,0.14156508890885672,0.038107096520084524,0.1952103903999081,0.731916165303523
MUCR,sea_mode,20,200,sqrt,5,5,0.1070871223135664,0.024776120203962262,0.15740432079190922,0.5371514326132243
MUCR,"(38.1875, 14.875)",20,200,sqrt,10,5,0.1438678999727131,0.03925615652485977,0.19813166461941353,0.7253479245026615
MUCR,"(38.1875, 14.833335876464844)",20,200,sqrt,10,5,0.14169731858709173,0.037995222950239015,0.19492363363696824,0.7330082216273421
MUCR,"(38.1875, 14.791667938232422)",20,200,sqrt,10,5,0.1406188067290811,0.037554079019598265,0.19378874843395388,0.7382976922368724
MUCR,"(38.1875, 14.958335876464844)",20,200,sqrt,10,5,0.07612999753338094,0.011348666457489739,0.10653011995435722,0.6922448649051044
MUCR,"(38.145835876464844, 14.708335876464844)",20,200,sqrt,10,5,0.14138375753654847,0.038509995333968684,0.19623963751996865,0.7251252490072758
MUCR,sea_mean,20,200,sqrt,10,5,0.12726954393387702,0.03066488653121051,0.1751139244355243,0.7326763927680773
MUCR,sea_median,20,200,sqrt,10,5,0.1415331827986107,0.03797148337035228,0.19486272955686595,0.7328702052733834
MUCR,sea_mode,20,200,sqrt,10,5,0.10697264888722892,0.024683320739496743,0.15710926369726497,0.5388850413795903
MUCR,"(38.1875, 14.875)",20,200,log2,2,1,0.14517757641022935,0.03934995167046523,0.198368222431077,0.7246916954244071
MUCR,"(38.1875, 14.833335876464844)",20,200,log2,2,1,0.1429666607197785,0.03804044419720577,0.19503959648544644,0.7326904527024514
MUCR,"(38.1875, 14.791667938232422)",20,200,log2,2,1,0.14187474055622393,0.03757908603612836,0.1938532590289066,0.7381234263752923
MUCR,"(38.1875, 14.958335876464844)",20,200,log2,2,1,0.07632466457738549,0.011275701208550074,0.10618710471874668,0.6942235493724622
MUCR,"(38.145835876464844, 14.708335876464844)",20,200,log2,2,1,0.14270230043333945,0.03860105439746728,0.19647151039646252,0.7244752921016013
MUCR,sea_mean,20,200,log2,2,1,0.12834188307209402,0.03067483398021398,0.17514232492522755,0.7325896750837428
MUCR,sea_median,20,200,log2,2,1,0.1427940472261624,0.038007462589936425,0.19495502709583157,0.7326170910758633
MUCR,sea_mode,20,200,log2,2,1,0.10797258742400559,0.025008407320841267,0.15814046705647883,0.5328120219878004
MUCR,"(38.1875, 14.875)",20,200,log2,5,1,0.14468638741115142,0.039010948834402544,0.19751189542506686,0.7270634974744916
MUCR,"(38.1875, 14.833335876464844)",20,200,log2,5,1,0.14251060064349688,0.037716193431715304,0.19420657412074213,0.7349689572563101
MUCR,"(38.1875, 14.791667938232422)",20,200,log2,5,1,0.14140796726711075,0.037249907268196145,0.1930023504214292,0.7404173674193404
MUCR,"(38.1875, 14.958335876464844)",20,200,log2,5,1,0.07609364458781576,0.011212958661278033,0.10589125866320616,0.6959250128161394
MUCR,"(38.145835876464844, 14.708335876464844)",20,200,log2,5,1,0.14233569668088505,0.038260629619735816,0.19560324542229818,0.7269051593399427
MUCR,sea_mean,20,200,log2,5,1,0.12799298468576467,0.030410825510131117,0.1743869992577747,0.7348911900914863
MUCR,sea_median,20,200,log2,5,1,0.14233381974879888,0.03768604584696614,0.19412894129151928,0.7348782613265463
MUCR,sea_mode,20,200,log2,5,1,0.10740303108945497,0.024754234006298764,0.15733478320542715,0.5375602938534307
MUCR,"(38.1875, 14.875)",20,200,log2,10,1,0.1447720125646229,0.039499407622077466,0.19874457884953106,0.7236460406548239
MUCR,"(38.1875, 14.833335876464844)",20,200,log2,10,1,0.1425151084070432,0.03817144388422357,0.1953751362999488,0.7317699201542163
MUCR,"(38.1875, 14.791667938232422)",20,200,log2,10,1,0.1413857044312425,0.03768976955707697,0.19413853187112798,0.7373521084886658
MUCR,"(38.1875, 14.958335876464844)",20,200,log2,10,1,0.07620089767003436,0.011256829896411084,0.10609820873328203,0.694735304937621
MUCR,"(38.145835876464844, 14.708335876464844)",20,200,log2,10,1,0.14227949870481982,0.03868340193505741,0.19668096485185702,0.7238875158971729
MUCR,sea_mean,20,200,log2,10,1,0.12800624713994785,0.030762284855347294,0.17539180384313086,0.7318273150674279
MUCR,sea_median,20,200,log2,10,1,0.1423647916547775,0.03814441810250756,0.19530596023293184,0.7316536075689647
MUCR,sea_mode,20,200,log2,10,1,0.10698941115939137,0.02475069569938295,0.15732353828776846,0.5376263938026349
MUCR,"(38.1875, 14.875)",20,200,log2,2,3,0.14389223163717813,0.039194922791431386,0.19797707642914467,0.7257763406662741
MUCR,"(38.1875, 14.833335876464844)",20,200,log2,2,3,0.14172157846720265,0.03790924506006581,0.194702966233352,0.7336123867832656
MUCR,"(38.1875, 14.791667938232422)",20,200,log2,2,3,0.14066880499474835,0.03745233678936168,0.193526062300047,0.7390067011420298
MUCR,"(38.1875, 14.958335876464844)",20,200,log2,2,3,0.07602816415753952,0.011266911806187925,0.10614571025805954,0.6944619019332232
MUCR,"(38.145835876464844, 14.708335876464844)",20,200,log2,2,3,0.1415554023147907,0.03842644218843141,0.19602663642584753,0.7257216305408243
MUCR,sea_mean,20,200,log2,2,3,0.1273159247290569,0.03058159004020327,0.17487592756066592,0.7334025366076493
MUCR,sea_median,20,200,log2,2,3,0.14155053687417207,0.03787817531062667,0.19462316231791804,0.733526628479128
MUCR,sea_mode,20,200,log2,2,3,0.1069783960067033,0.02473897134211028,0.1572862719442173,0.5378454192966393
MUCR,"(38.1875, 14.875)",20,200,log2,5,3,0.14435438798642855,0.039470112629561994,0.1986708650747814,0.7238510003658174
MUCR,"(38.1875, 14.833335876464844)",20,200,log2,5,3,0.14214217317119598,0.03818504958212608,0.19540995261789018,0.7316743131489949
MUCR,"(38.1875, 14.791667938232422)",20,200,log2,5,3,0.14104306302018196,0.037736778925738894,0.19425956585388246,0.7370245153060746
MUCR,"(38.1875, 14.958335876464844)",20,200,log2,5,3,0.07606164568255507,0.011326107731904114,0.1064241877201988,0.6928566163973329
MUCR,"(38.145835876464844, 14.708335876464844)",20,200,log2,5,3,0.1418567561603783,0.03873123233426981,0.196802521158317,0.7235461144257012
MUCR,sea_mean,20,200,log2,5,3,0.12758845772392477,0.030804138538083274,0.17551107810643543,0.7314624522320956
MUCR,sea_median,20,200,log2,5,3,0.14197490611562832,0.03815825212492809,0.1953413733056264,0.731556285072148
MUCR,sea_mode,20,200,log2,5,3,0.10712031313923563,0.024774015488840815,0.1573976349531365,0.5371907512947087
MUCR,"(38.1875, 14.875)",20,200,log2,10,3,0.14465175362939703,0.039406571942336564,0.19851088620611354,0.7242955569187224
MUCR,"(38.1875, 14.833335876464844)",20,200,log2,10,3,0.1424700593916783,0.038134955911182385,0.195281734709579,0.7320263205133941
MUCR,"(38.1875, 14.791667938232422)",20,200,log2,10,3,0.14139156659392693,0.03768221249574557,0.1941190678314358,0.7374047712204373
MUCR,"(38.1875, 14.958335876464844)",20,200,log2,10,3,0.07633059707520458,0.011372081573074002,0.10663996236436885,0.6916098896781127
MUCR,"(38.145835876464844, 14.708335876464844)",20,200,log2,10,3,0.14222912853182826,0.038622507664652875,0.1965260991946181,0.7243221640260333
MUCR,sea_mean,20,200,log2,10,3,0.12795069564140468,0.030775228230814577,0.17542869842421616,0.7317144801539138
MUCR,sea_median,20,200,log2,10,3,0.14229860159186214,0.03810507598024233,0.195205215043662,0.7319303798230881
MUCR,sea_mode,20,200,log2,10,3,0.10730200938681521,0.024856649125258236,0.15765991603847263,0.5356470527689142
MUCR,"(38.1875, 14.875)",20,200,log2,2,5,0.144220393406145,0.039389989543899176,0.19846911483628674,0.7244115741387136
MUCR,"(38.1875, 14.833335876464844)",20,200,log2,2,5,0.14201156400756976,0.03808171463099367,0.19514536794654816,0.7324004460738371
MUCR,"(38.1875, 14.791667938232422)",20,200,log2,2,5,0.14088425205637545,0.03760131641039993,0.19391058870108133,0.7379685100412698
MUCR,"(38.1875, 14.958335876464844)",20,200,log2,2,5,0.07621859224825725,0.011301507145932931,0.10630854690914053,0.6935237394189966
MUCR,"(38.145835876464844, 14.708335876464844)",20,200,log2,2,5,0.14174830132485586,0.03855524551594191,0.1963548968473715,0.7248022644835334
MUCR,sea_mean,20,200,log2,2,5,0.1275291171489259,0.03071283444251686,0.1752507758685161,0.7322584030065105
MUCR,sea_median,20,200,log2,2,5,0.1418672462825258,0.03805868113013725,0.19508634275657857,0.7322567680935715
MUCR,sea_mode,20,200,log2,2,5,0.10710260106914825,0.02467410433858582,0.15707992977648616,0.539057215147031
MUCR,"(38.1875, 14.875)",20,200,log2,5,5,0.1444599914188194,0.039655271617765796,0.19913631416134475,0.7225555525963712
MUCR,"(38.1875, 14.833335876464844)",20,200,log2,5,5,0.14226869360185335,0.038350516876447895,0.19583287996771098,0.7305115773168784
MUCR,"(38.1875, 14.791667938232422)",20,200,log2,5,5,0.14118469259476593,0.03788285758287379,0.19463519101866905,0.7360065400904612
MUCR,"(38.1875, 14.958335876464844)",20,200,log2,5,5,0.07625801040209967,0.011405427800852968,0.10679619750184445,0.6907056008021057
MUCR,"(38.145835876464844, 14.708335876464844)",20,200,log2,5,5,0.14204332686994264,0.038839138684905315,0.19707647927874425,0.7227759057823544
MUCR,sea_mean,20,200,log2,5,5,0.12776062790037165,0.030942286887680453,0.17590419803882013,0.7302581329169119
MUCR,sea_median,20,200,log2,5,5,0.14209511825065396,0.03832793501410163,0.1957752155256166,0.7303625641181507
MUCR,sea_mode,20,200,log2,5,5,0.10707707099778498,0.02475024751992747,0.15732211389352568,0.5376347663491512
MUCR,"(38.1875, 14.875)",20,200,log2,10,5,0.14463197561618796,0.03959704207050239,0.19899005520503377,0.7229629502487888
MUCR,"(38.1875, 14.833335876464844)",20,200,log2,10,5,0.1424418402659951,0.03828491230706459,0.19566530685603054,0.7309725794979147
MUCR,"(38.1875, 14.791667938232422)",20,200,log2,10,5,0.14136969811922823,0.037806042107788984,0.19443775895589052,0.73654184244979
MUCR,"(38.1875, 14.958335876464844)",20,200,log2,10,5,0.07625915588005722,0.011358967292801232,0.10657845604436776,0.6919655250395127
MUCR,"(38.145835876464844, 14.708335876464844)",20,200,log2,10,5,0.14217891633583898,0.0387741162205577,0.19691144258411622,0.7232400199309406
MUCR,sea_mean,20,200,log2,10,5,0.12795873993664997,0.030879327812107626,0.1757251484907827,0.7308069837066575
MUCR,sea_median,20,200,log2,10,5,0.14226873671438436,0.03826019152214867,0.19560212555631565,0.730839140314107
MUCR,sea_mode,20,200,log2,10,5,0.1071408274138873,0.024793048436718906,0.15745808469786143,0.5368351922892631
MUCR,"(38.1875, 14.875)",20,200,0.5,2,1,0.14236995453720497,0.03862794927449082,0.196539943203642,0.7297431185417683
MUCR,"(38.1875, 14.833335876464844)",20,200,0.5,2,1,0.14029132157695268,0.037411170656011176,0.19341967494546974,0.7371123470565506
MUCR,"(38.1875, 14.791667938232422)",20,200,0.5,2,1,0.13929589414634627,0.03700298021689152,0.19236158716565926,0.7421381226838175
MUCR,"(38.1875, 14.958335876464844)",20,200,0.5,2,1,0.07600315992642331,0.011303421764649227,0.1063175515361844,0.6934718184515511
MUCR,"(38.145835876464844, 14.708335876464844)",20,200,0.5,2,1,0.14027906591914524,0.038049260656456634,0.19506219689231594,0.7284138583321159
MUCR,sea_mean,20,200,0.5,2,1,0.1261012071690891,0.030204801589972092,0.17379528644348238,0.7366872201357169
MUCR,sea_median,20,200,0.5,2,1,0.1400998926646437,0.0373628038694256,0.1932946038290402,0.7371522721221018
MUCR,sea_mode,20,200,0.5,2,1,0.10716159492191513,0.024601146873197692,0.15684752746918804,0.5404201508309507
MUCR,"(38.1875, 14.875)",20,200,0.5,5,1,0.14252488499916424,0.03841180255839911,0.195989291948308,0.7312553690889896
MUCR,"(38.1875, 14.833335876464844)",20,200,0.5,5,1,0.14043614648688113,0.03721169674085602,0.19290333522481154,0.7385140468285452
MUCR,"(38.1875, 14.791667938232422)",20,200,0.5,5,1,0.13949293128100862,0.03682171853437872,0.19188986042617967,0.7434012770963615
MUCR,"(38.1875, 14.958335876464844)",20,200,0.5,5,1,0.07609434210034323,0.01127852203822642,0.10620038624330148,0.6941470536166503
MUCR,"(38.145835876464844, 14.708335876464844)",20,200,0.5,5,1,0.1404559883349267,0.037835146243382654,0.19451258633667554,0.7299421536608288
MUCR,sea_mean,20,200,0.5,5,1,0.12636685576145665,0.030066443443575206,0.17339678037257555,0.7378933683713247
MUCR,sea_median,20,200,0.5,5,1,0.1402352863447522,0.03716324923807355,0.192777719765728,0.7385561411042505
MUCR,sea_mode,20,200,0.5,5,1,0.10726877511449309,0.024639787160352797,0.15697065700427196,0.5396983024783466
MUCR,"(38.1875, 14.875)",20,200,0.5,10,1,0.14302693708414593,0.03883934284061248,0.19707699723867442,0.7282641229695621
MUCR,"(38.1875, 14.833335876464844)",20,200,0.5,10,1,0.1409470006570852,0.037609807209687325,0.19393248105896888,0.7357165314092713
MUCR,"(38.1875, 14.791667938232422)",20,200,0.5,10,1,0.13992184665073712,0.03718990919871578,0.1928468542619137,0.7408354746836978
MUCR,"(38.1875, 14.958335876464844)",20,200,0.5,10,1,0.076061795055023,0.011258333057772475,0.10610529231745452,0.6946945419431692
MUCR,"(38.145835876464844, 14.708335876464844)",20,200,0.5,10,1,0.14081023508312274,0.038180545825579934,0.19539842841123348,0.7274767775078039
MUCR,sea_mean,20,200,0.5,10,1,0.12669510609275225,0.030346254282841243,0.1742017631450418,0.7354540949430974
MUCR,sea_median,20,200,0.5,10,1,0.14072750745223464,0.03755893140970307,0.19380126782274432,0.735772512762596
MUCR,sea_mode,20,200,0.5,10,1,0.10683191359152129,0.024566852549983424,0.15673816558191378,0.5410608112022499
MUCR,"(38.1875, 14.875)",20,200,0.5,2,3,0.14220824831424198,0.038896432511367984,0.19722178508310886,0.7278647003579133
MUCR,"(38.1875, 14.833335876464844)",20,200,0.5,2,3,0.14004207918803055,0.03766751422720404,0.19408120523946681,0.7353110251894093
MUCR,"(38.1875, 14.791667938232422)",20,200,0.5,2,3,0.1390000991743161,0.03726692675582876,0.19304643678614936,0.7402987640796586
MUCR,"(38.1875, 14.958335876464844)",20,200,0.5,2,3,0.0757493818538817,0.011267198699702994,0.10614706166306721,0.6944541219043698
MUCR,"(38.145835876464844, 14.708335876464844)",20,200,0.5,2,3,0.13998664359438892,0.038333193502277804,0.19578864497788886,0.7263872164274126
MUCR,sea_mean,20,200,0.5,2,3,0.12583296668740981,0.030413458977339217,0.17439454973518873,0.7348682326299323
MUCR,sea_median,20,200,0.5,2,3,0.13985034646388508,0.037625848066832966,0.19397383345913688,0.7353017533585308
MUCR,sea_mode,20,200,0.5,2,3,0.10685800643562975,0.024551245835136525,0.1566883717291635,0.5413523639372639
MUCR,"(38.1875, 14.875)",20,200,0.5,5,3,0.1422857073828154,0.03874889136632432,0.19684738089780193,0.7288969583600902
MUCR,"(38.1875, 14.833335876464844)",20,200,0.5,5,3,0.14013854874705944,0.03753975810528677,0.19375179510210164,0.7362087652614535
MUCR,"(38.1875, 14.791667938232422)",20,200,0.5,5,3,0.1391265804999074,0.037134535344652365,0.19270323127714378,0.7412213572769195
MUCR,"(38.1875, 14.958335876464844)",20,200,0.5,5,3,0.07573182431389534,0.01124382952341552,0.1060369252827312,0.6950878513414229
MUCR,"(38.145835876464844, 14.708335876464844)",20,200,0.5,5,3,0.1400932571378821,0.03814940103878721,0.19531871656036245,0.72769908123545
MUCR,sea_mean,20,200,0.5,5,3,0.1259433712378508,0.030298804081302814,0.17406551663469366,0.7358677458798528
MUCR,sea_median,20,200,0.5,5,3,0.1399285821677788,0.03749394042319468,0.1936335209182405,0.7362297250530861
MUCR,sea_mode,20,200,0.5,5,3,0.10691335098759885,0.02459614055296456,0.15683156746320098,0.5405136750844945
MUCR,"(38.1875, 14.875)",20,200,0.5,10,3,0.14243982360528043,0.03903158044484489,0.1975641173008016,0.7269191503164796
MUCR,"(38.1875, 14.833335876464844)",20,200,0.5,10,3,0.14032465454658546,0.03780436090044953,0.19443343565459498,0.7343494059694866
MUCR,"(38.1875, 14.791667938232422)",20,200,0.5,10,3,0.13931523347608057,0.03739299609859749,0.1933726870542929,0.7394202273453789
MUCR,"(38.1875, 14.958335876464844)",20,200,0.5,10,3,0.0758929883785917,0.011304444718021894,0.10632236226693749,0.6934440778218851
MUCR,"(38.145835876464844, 14.708335876464844)",20,200,0.5,10,3,0.14023293052299737,0.03843129231852921,0.19603900713513422,0.7256870115207139
MUCR,sea_mean,20,200,0.5,10,3,0.126128143845686,0.030519642997745726,0.17469872065285919,0.7339425649175615
MUCR,sea_median,20,200,0.5,10,3,0.14012010450346207,0.03775927582659173,0.194317461455711,0.7343630876306857
MUCR,sea_mode,20,200,0.5,10,3,0.10666420163673061,0.024503489787583255,0.1565359057455613,0.5422445059680632
MUCR,"(38.1875, 14.875)",20,200,0.5,2,5,0.14183216410551283,0.03871666722560235,0.1967655133035318,0.7291224115861288
MUCR,"(38.1875, 14.833335876464844)",20,200,0.5,2,5,0.1397405202927124,0.03751396978668733,0.19368523378587055,0.7363899793328414
MUCR,"(38.1875, 14.791667938232422)",20,200,0.5,2,5,0.13870720052797555,0.037108806220668034,0.192636461296059,0.7414006552732813
MUCR,"(38.1875, 14.958335876464844)",20,200,0.5,2,5,0.07563553623763043,0.011273998483541367,0.10617908684642832,0.6942697241690382
MUCR,"(38.145835876464844, 14.708335876464844)",20,200,0.5,2,5,0.13959416075367662,0.03809350127507035,0.19517556526130608,0.7280980798200763
MUCR,sea_mean,20,200,0.5,2,5,0.12562631089062562,0.030297262238240794,0.17406108766246634,0.7358811870203803
MUCR,sea_median,20,200,0.5,2,5,0.1395259452067203,0.03747049130166731,0.1935729611843227,0.7363946898757407
MUCR,sea_mode,20,200,0.5,2,5,0.10650787355728265,0.02448169079390277,0.15646626088042997,0.5426517381300169
MUCR,"(38.1875, 14.875)",20,200,0.5,5,5,0.14259643381838702,0.03927405537062173,0.19817682854113325,0.7252226968804816
MUCR,"(38.1875, 14.833335876464844)",20,200,0.5,5,5,0.14051267145369958,0.03806905213154057,0.19511292148789267,0.7324894252397722
MUCR,"(38.1875, 14.791667938232422)",20,200,0.5,5,5,0.1395168810715916,0.03766599790914449,0.19407729879907254,0.7375177654635051
MUCR,"(38.1875, 14.958335876464844)",20,200,0.5,5,5,0.07619359510997915,0.011461887546047557,0.10706020524007769,0.6891745154913451
MUCR,"(38.145835876464844, 14.708335876464844)",20,200,0.5,5,5,0.14038600205876106,0.038643479506165784,0.19657944833111568,0.7241724722469581
MUCR,sea_mean,20,200,0.5,5,5,0.1263796237262039,0.030761216667542158,0.17538875866925496,0.731836627080273
MUCR,sea_median,20,200,0.5,5,5,0.14031442541900646,0.0380315507942204,0.1950167961848938,0.7324476302991285
MUCR,sea_mode,20,200,0.5,5,5,0.10685784875341109,0.024697730125217907,0.15715511485541253,0.5386158562334471
MUCR,"(38.1875, 14.875)",20,200,0.5,10,5,0.14258117772939763,0.03925518095804194,0.1981292026886545,0.7253547499658506
MUCR,"(38.1875, 14.833335876464844)",20,200,0.5,10,5,0.14045930603628873,0.038040639856369775,0.19504009807311362,0.7326890778088702
MUCR,"(38.1875, 14.791667938232422)",20,200,0.5,10,5,0.139464209307723,0.037635153565280154,0.19399781845495107,0.7377327097833093
MUCR,"(38.1875, 14.958335876464844)",20,200,0.5,10,5,0.07609931923375568,0.01143383301536577,0.10692910275208416,0.6899353031937892
MUCR,"(38.145835876464844, 14.708335876464844)",20,200,0.5,10,5,0.1403979483427141,0.03862221990667433,0.1965253670818969,0.7243242179707823
MUCR,sea_mean,20,200,0.5,10,5,0.12633000057833504,0.030730346049292624,0.17530073031591348,0.7321057441702563
MUCR,sea_median,20,200,0.5,10,5,0.14023948537572098,0.03799227922394597,0.19491608251744125,0.7327239062192362
MUCR,sea_mode,20,200,0.5,10,5,0.10687059287850671,0.024742622018980618,0.15729787671478793,0.5377772201377106
WDD,"(35.85416793823242, 14.583335876464844)",20,200,sqrt,2,1,0.21219204446676754,0.17047780902918588,0.41288958454916963,0.7341562184990993
WDD,"(35.8125, 14.583335876464844)",20,200,sqrt,2,1,0.21109229567909096,0.16571332040889905,0.4070790100323266,0.7432129931860743
WDD,"(35.8125, 14.458335876464844)",20,200,sqrt,2,1,0.13124000668475957,0.058544305991545344,0.24195930647847655,0.7978656165197366
WDD,"(35.770835876464844, 14.541667938232422)",20,200,sqrt,2,1,0.13496325469544107,0.054364425829364564,0.23316180182303567,0.8991901498193424
WDD,"(35.770835876464844, 14.5)",20,200,sqrt,2,1,0.1251228881572507,0.04339867248417988,0.20832348039570547,0.9121909882135676
WDD,sea_mean,20,200,sqrt,2,1,0.1292296014692657,0.04922674093841804,0.22187100067024992,0.8898374015938418
WDD,sea_median,20,200,sqrt,2,1,0.1408998758003215,0.057721444866644565,0.2402528769164785,0.8917949866468154
WDD,sea_mode,20,200,sqrt,2,1,0.1234863704213498,0.04489016183224441,0.21187298514025898,0.7104161593166375
WDD,"(35.85416793823242, 14.583335876464844)",20,200,sqrt,5,1,0.21363684238639835,0.1733472049685844,0.4163498588550072,0.7296816709231011
WDD,"(35.8125, 14.583335876464844)",20,200,sqrt,5,1,0.21278946061100196,0.16881146036534345,0.41086671849316714,0.7384121595286295
WDD,"(35.8125, 14.458335876464844)",20,200,sqrt,5,1,0.13234771864353503,0.06054253778955769,0.24605393268460005,0.7909663742159638
WDD,"(35.770835876464844, 14.541667938232422)",20,200,sqrt,5,1,0.13503347517947628,0.053579969533846306,0.23147347479537758,0.9006447944774628
WDD,"(35.770835876464844, 14.5)",20,200,sqrt,5,1,0.1253767527915516,0.04321874769424061,0.20789119195925693,0.9125550320217326
WDD,sea_mean,20,200,sqrt,5,1,0.1296094338206126,0.048950092443653656,0.22124667781382312,0.8904565024412151
WDD,sea_median,20,200,sqrt,5,1,0.140888085585075,0.056777237731659505,0.2382797467928391,0.89356500376758
WDD,sea_mode,20,200,sqrt,5,1,0.12488217436797984,0.04494683650189547,0.21200668975741183,0.7100505542968039
WDD,"(35.85416793823242, 14.583335876464844)",20,200,sqrt,10,1,0.21433870805517968,0.17227371527513669,0.41505868895270304,0.7313556750714036
WDD,"(35.8125, 14.583335876464844)",20,200,sqrt,10,1,0.21361259502530414,0.1674056719688699,0.4091523823331228,0.7405905492540508
WDD,"(35.8125, 14.458335876464844)",20,200,sqrt,10,1,0.13224149352309628,0.058295161972376004,0.241443910613575,0.7987258295132916
WDD,"(35.770835876464844, 14.541667938232422)",20,200,sqrt,10,1,0.1348842311653033,0.054232751405984235,0.23287926358090416,0.8994343182933231
WDD,"(35.770835876464844, 14.5)",20,200,sqrt,10,1,0.12507411176025282,0.04279148823995623,0.20686103606033746,0.9134195107790217
WDD,sea_mean,20,200,sqrt,10,1,0.1292922661421735,0.04918620447481107,0.22177963043257842,0.8899281165604639
WDD,sea_median,20,200,sqrt,10,1,0.14098278797625877,0.0577592157014494,0.24033147047660947,0.891724181182852
WDD,sea_mode,20,200,sqrt,10,1,0.12371771312471724,0.04399774568092862,0.20975639604295412,0.7161730843540577
WDD,"(35.85416793823242, 14.583335876464844)",20,200,sqrt,2,3,0.2145315007573286,0.17160963121354467,0.4142579283653418,0.7323912504297065
WDD,"(35.8125, 14.583335876464844)",20,200,sqrt,2,3,0.21353878877235108,0.16636867722403664,0.4078831661444692,0.7421974615767924
WDD,"(35.8125, 14.458335876464844)",20,200,sqrt,2,3,0.13274073364480227,0.05890429919267822,0.24270207908602312,0.7966226774749285
WDD,"(35.770835876464844, 14.541667938232422)",20,200,sqrt,2,3,0.1359399579978866,0.055399458209645,0.23537089499265834,0.8972708531911447
WDD,"(35.770835876464844, 14.5)",20,200,sqrt,2,3,0.12620293467036123,0.04444096780937545,0.21081026495257638,0.9100821006081137
WDD,sea_mean,20,200,sqrt,2,3,0.13051438296564608,0.05016555607098033,0.22397668644521987,0.8877364639234918
WDD,sea_median,20,200,sqrt,2,3,0.14208786218152444,0.058791419849634256,0.2424694204423194,0.8897892042623056
WDD,sea_mode,20,200,sqrt,2,3,0.12512008521678025,0.04550832031644749,0.2133267923080631,0.7064284546459461
WDD,"(35.85416793823242, 14.583335876464844)",20,200,sqrt,5,3,0.21564365331326338,0.17421382727571494,0.41738929942646463,0.728330256609575
WDD,"(35.8125, 14.583335876464844)",20,200,sqrt,5,3,0.2149857320778929,0.16929403142427746,0.4114535592558138,0.7376643742721822
WDD,"(35.8125, 14.458335876464844)",20,200,sqrt,5,3,0.13288484732360728,0.06002993352663583,0.24501006821483037,0.7927362294546617
WDD,"(35.770835876464844, 14.541667938232422)",20,200,sqrt,5,3,0.13602805149242356,0.0553746307154515,0.2353181478667795,0.8973168916792152
WDD,"(35.770835876464844, 14.5)",20,200,sqrt,5,3,0.12576711554050493,0.044193250903429494,0.2102219087141716,0.9105833089508766
WDD,sea_mean,20,200,sqrt,5,3,0.13040765829668824,0.050235965132125596,0.22413381077411235,0.8875788982390846
WDD,sea_median,20,200,sqrt,5,3,0.1420805311431401,0.05890295374748148,0.24269930726617553,0.8895801220583903
WDD,sea_mode,20,200,sqrt,5,3,0.12467916494054357,0.04561259103409537,0.21357104446552527,0.7057558102700999
WDD,"(35.85416793823242, 14.583335876464844)",20,200,sqrt,10,3,0.21568106037299162,0.17072927158117937,0.4131939878328088,0.7337640867834907
WDD,"(35.8125, 14.583335876464844)",20,200,sqrt,10,3,0.2148991414787373,0.1655424536268074,0.4068690865951939,0.7434777659238903
WDD,"(35.8125, 14.458335876464844)",20,200,sqrt,10,3,0.13334423427071937,0.058561775543044974,0.24199540397091218,0.7978052998593501
WDD,"(35.770835876464844, 14.541667938232422)",20,200,sqrt,10,3,0.1367601248125835,0.055738098954378305,0.23608917585179187,0.8966428998517904
WDD,"(35.770835876464844, 14.5)",20,200,sqrt,10,3,0.12670950511250123,0.04464763507890874,0.21129987003997125,0.9096639484465946
WDD,sea_mean,20,200,sqrt,10,3,0.13111992857530735,0.05016810709649561,0.22398238121891553,0.8877307550832557
WDD,sea_median,20,200,sqrt,10,3,0.1429704294870681,0.05926431868690491,0.24344263941821062,0.8889027048837852
WDD,sea_mode,20,200,sqrt,10,3,0.1253498137868104,0.04575663442628659,0.21390800458675358,0.7048265946684349
WDD,"(35.85416793823242, 14.583335876464844)",20,200,sqrt,2,5,0.218578383259265,0.1720706995675342,0.4148140542068629,0.731672258582891
WDD,"(35.8125, 14.583335876464844)",20,200,sqrt,2,5,0.21785239069030593,0.16687716650173673,0.40850601770565964,0.7414095138167971
WDD,"(35.8125, 14.458335876464844)",20,200,sqrt,2,5,0.13384695265643068,0.05905580529254849,0.2430140022561426,0.7960995763539553
WDD,"(35.770835876464844, 14.541667938232422)",20,200,sqrt,2,5,0.13752082028835994,0.05601250911525524,0.23666962017811927,0.8961340515234206
WDD,"(35.770835876464844, 14.5)",20,200,sqrt,2,5,0.126766487919397,0.04461549068156285,0.21122379288698243,0.9097289865596023
WDD,sea_mean,20,200,sqrt,2,5,0.13224750904939603,0.05061524697461273,0.22497832556629258,0.886730118236587
WDD,sea_median,20,200,sqrt,2,5,0.14390860936698474,0.059605374709138174,0.24414211989973827,0.8882633589435511
WDD,sea_mode,20,200,sqrt,2,5,0.12588211876082564,0.04615332949627268,0.21483325975340198,0.7022675376889562
WDD,"(35.85416793823242, 14.583335876464844)",20,200,sqrt,5,5,0.21744809728107548,0.17281531319259444,0.4157106123165422,0.7305111050992183
