Station,Target Variable,RF_max_depth,RF_n_estimators,RF_max_features,RF_min_samples_split,RF_min_samples_leaf,MAE,MSE,RMSE,R2
AIO,"(37.97916793823242, 15.416667938232422)",10,200,0.5,10,5,0.19067022522023833,0.0870699621672462,0.2950761972224229,0.3196471842847579
AIO,sea_mean,10,200,0.5,10,5,0.20824471062549718,0.10175660413786386,0.31899310985954515,0.32526733355769066
AIO,sea_median,10,200,0.5,10,5,0.21559636365159496,0.10839596806991118,0.3292354295483874,0.3200144500569917
AIO,sea_mode,10,200,0.5,10,5,0.1935623197775976,0.0885197026814497,0.29752260868957453,0.31389958938979556
CAVT,"(37.5625, 12.75)",10,200,sqrt,2,1,0.1377758277825173,0.04176312784314778,0.20436028930090058,0.8332012670044038
CAVT,"(37.5625, 12.791667938232422)",10,200,sqrt,2,1,0.1335559799300128,0.03907489711167775,0.19767371376001855,0.8333338820743456
CAVT,"(37.5625, 12.708333969116211)",10,200,sqrt,2,1,0.14211877677909016,0.044632539852568036,0.2112641471063371,0.8341755160895226
CAVT,"(37.5625, 12.833333969116211)",10,200,sqrt,2,1,0.12911376798964122,0.03625213204655045,0.1903999265928179,0.8342900779297876
CAVT,"(37.5625, 12.666667938232422)",10,200,sqrt,2,1,0.14730360217806768,0.048232591846747545,0.21961919735475663,0.8361858408988208
CAVT,sea_mean,10,200,sqrt,2,1,0.13760587994037546,0.041695842333507274,0.20419559822265335,0.8348936760953384
CAVT,sea_median,10,200,sqrt,2,1,0.13776817636895353,0.04175893554834928,0.20435003192646992,0.8332069767054786
CAVT,sea_mode,10,200,sqrt,2,1,0.129196721428914,0.03625978877052867,0.19042003248221726,0.8344117498033614
CAVT,"(37.5625, 12.75)",10,200,sqrt,5,1,0.13854153597051638,0.0424584626167262,0.20605451370141398,0.8304241531906047
CAVT,"(37.5625, 12.791667938232422)",10,200,sqrt,5,1,0.13435331658013522,0.03971220362555799,0.19927921021912443,0.8306155792649081
CAVT,"(37.5625, 12.708333969116211)",10,200,sqrt,5,1,0.14296935894096335,0.045402412526650185,0.2130784187257128,0.8313151872962664
CAVT,"(37.5625, 12.833333969116211)",10,200,sqrt,5,1,0.12988330597623077,0.03683887588776252,0.19193456147281687,0.8316080487438192
CAVT,"(37.5625, 12.666667938232422)",10,200,sqrt,5,1,0.14823498273300306,0.0491142241316514,0.22161729204114783,0.8331915201323384
CAVT,sea_mean,10,200,sqrt,5,1,0.13840744245756534,0.0424042304583595,0.20592287502450887,0.8320886156229641
CAVT,sea_median,10,200,sqrt,5,1,0.13853328591039651,0.04245458046324442,0.20604509327631274,0.8304284404001055
CAVT,sea_mode,10,200,sqrt,5,1,0.12997090790753962,0.0368479440617515,0.19195818310702856,0.8317258101214225
CAVT,"(37.5625, 12.75)",10,200,sqrt,10,1,0.13823492760809916,0.04229578091021094,0.20565938079798582,0.8310738914628486
CAVT,"(37.5625, 12.791667938232422)",10,200,sqrt,10,1,0.13406507217689118,0.039578899748788185,0.1989444639812533,0.8311841601515619
CAVT,"(37.5625, 12.708333969116211)",10,200,sqrt,10,1,0.14256610755762053,0.04519205369088156,0.21258422728622545,0.8320967391750653
CAVT,"(37.5625, 12.833333969116211)",10,200,sqrt,10,1,0.12964620242428387,0.03672228268218529,0.19163058910879882,0.8321410008743397
CAVT,"(37.5625, 12.666667938232422)",10,200,sqrt,10,1,0.14762026159752653,0.0488173842837012,0.2209465643174865,0.8341996884313632
CAVT,sea_mean,10,200,sqrt,10,1,0.13808131246889954,0.042221128754130414,0.20547780598918808,0.832813657919607
CAVT,sea_median,10,200,sqrt,10,1,0.13822612537462664,0.042291621821220766,0.20564926895377178,0.8310793277902696
CAVT,sea_mode,10,200,sqrt,10,1,0.12974062965610897,0.03673316591119927,0.1916589833824631,0.8322499696313146
CAVT,"(37.5625, 12.75)",10,200,sqrt,2,3,0.136989081686616,0.04206322671416785,0.20509321469558142,0.8320026951051064
CAVT,"(37.5625, 12.791667938232422)",10,200,sqrt,2,3,0.13281643742558163,0.039363250716826344,0.19840174071017205,0.8321039677428342
CAVT,"(37.5625, 12.708333969116211)",10,200,sqrt,2,3,0.14129856276182443,0.04495611053447157,0.21202856065745382,0.832973345173136
CAVT,"(37.5625, 12.833333969116211)",10,200,sqrt,2,3,0.12839871827157406,0.036538801406306505,0.19115125269353195,0.8329797010061878
CAVT,"(37.5625, 12.666667938232422)",10,200,sqrt,2,3,0.14641629675153195,0.04860641582934961,0.22046862776674056,0.834916208498464
CAVT,sea_mean,10,200,sqrt,2,3,0.13683954107858884,0.042008328848993894,0.2049593346227341,0.8336562985307098
CAVT,sea_median,10,200,sqrt,2,3,0.13698091447110117,0.04205919051403164,0.20508337454321265,0.8320077020394046
CAVT,sea_mode,10,200,sqrt,2,3,0.1284939027651217,0.03654834434171651,0.19117621280304858,0.8330939977221269
CAVT,"(37.5625, 12.75)",10,200,sqrt,5,3,0.13765459105644634,0.042165882699043325,0.20534332883988057,0.8315926949663248
CAVT,"(37.5625, 12.791667938232422)",10,200,sqrt,5,3,0.13352301122312166,0.03946150101011222,0.19864919081162202,0.8316849008692807
CAVT,"(37.5625, 12.708333969116211)",10,200,sqrt,5,3,0.14194943655089898,0.045042842691989445,0.212232991525798,0.832651106839706
CAVT,"(37.5625, 12.833333969116211)",10,200,sqrt,5,3,0.12904959952393394,0.03661465323995147,0.1913495577208149,0.8326329792899022
CAVT,"(37.5625, 12.666667938232422)",10,200,sqrt,5,3,0.14706453998473157,0.04864075358939906,0.22054648849936165,0.8347995858772748
CAVT,sea_mean,10,200,sqrt,5,3,0.13747328757592828,0.04208572046259527,0.20514804523220606,0.8333498448387429
CAVT,sea_median,10,200,sqrt,5,3,0.1376457840011332,0.04216172306500359,0.2053332001041322,0.8315981677939037
CAVT,sea_mode,10,200,sqrt,5,3,0.1291422535808105,0.036622923905934135,0.1913711679065949,0.8327534138423537
CAVT,"(37.5625, 12.75)",10,200,sqrt,10,3,0.13790287768433648,0.042211552031099955,0.20545450112153774,0.8314102951529677
CAVT,"(37.5625, 12.791667938232422)",10,200,sqrt,10,3,0.133776535773719,0.03950368230529353,0.19875533277196245,0.8315049850349062
CAVT,"(37.5625, 12.708333969116211)",10,200,sqrt,10,3,0.1421732737221944,0.04509022250677202,0.21234458435941336,0.8324750753308552
CAVT,"(37.5625, 12.833333969116211)",10,200,sqrt,10,3,0.12934339233518605,0.036651710850719166,0.19144636546750937,0.832463587492903
CAVT,"(37.5625, 12.666667938232422)",10,200,sqrt,10,3,0.14729879336146798,0.048695144175218655,0.2206697627116562,0.8346148570924861
CAVT,sea_mean,10,200,sqrt,10,3,0.13771141577542345,0.042130452807749644,0.20525704082381593,0.8331727146345129
CAVT,sea_median,10,200,sqrt,10,3,0.13789458424416193,0.04220767036631884,0.2054450543729852,0.8314146456519247
CAVT,sea_mode,10,200,sqrt,10,3,0.12943025792354954,0.03666074260040324,0.1914699522128818,0.8325807065085771
CAVT,"(37.5625, 12.75)",10,200,sqrt,2,5,0.13792643035771132,0.04244139529892364,0.20601309496952772,0.830492318750325
CAVT,"(37.5625, 12.791667938232422)",10,200,sqrt,2,5,0.13386929673028466,0.03971447421128408,0.1992849071336916,0.8306058945379771
CAVT,"(37.5625, 12.708333969116211)",10,200,sqrt,2,5,0.1421512116458753,0.04533517272509837,0.21292057844440113,0.8315650051517459
CAVT,"(37.5625, 12.833333969116211)",10,200,sqrt,2,5,0.12942884094362778,0.036842474463472046,0.1919439357298689,0.8315915995126506
CAVT,"(37.5625, 12.666667938232422)",10,200,sqrt,2,5,0.14724588846036812,0.048955139625650256,0.22125808375209766,0.833731824801418
CAVT,sea_mean,10,200,sqrt,2,5,0.13770967339898246,0.0423568387229311,0.2058077712889654,0.8322762764251482
CAVT,sea_median,10,200,sqrt,2,5,0.13791753312787267,0.04243707832687072,0.2060026172816033,0.8304983472164922
CAVT,sea_mode,10,200,sqrt,2,5,0.12951531000821637,0.03685103614817101,0.19196623700060125,0.8317116894329954
CAVT,"(37.5625, 12.75)",10,200,sqrt,5,5,0.13827211591653807,0.0427512019982185,0.20676363799812214,0.8292549745286467
CAVT,"(37.5625, 12.791667938232422)",10,200,sqrt,5,5,0.13418709376584415,0.04000340321868367,0.20000850786574972,0.8293735259438443
CAVT,"(37.5625, 12.708333969116211)",10,200,sqrt,5,5,0.14255781635770856,0.045683904107265805,0.21373793324364723,0.8302693540043471
CAVT,"(37.5625, 12.833333969116211)",10,200,sqrt,5,5,0.129777720963046,0.037114214985324516,0.19265049957195676,0.8303494628945429
CAVT,"(37.5625, 12.666667938232422)",10,200,sqrt,5,5,0.14775754682648218,0.0493748686833821,0.22220456494721727,0.8323062832742046
CAVT,sea_mean,10,200,sqrt,5,5,0.1380933852917895,0.042683119248791104,0.20659893331958687,0.8309842776269099
CAVT,sea_median,10,200,sqrt,5,5,0.13826406435414243,0.04274718367838057,0.20675392058768938,0.8292597282613168
CAVT,sea_mode,10,200,sqrt,5,5,0.12986127232978334,0.03712488143080296,0.19267818099308226,0.8304611150994657
CAVT,"(37.5625, 12.75)",10,200,sqrt,10,5,0.13762702254416528,0.04224432917750832,0.20553425305167097,0.8312793857413772
CAVT,"(37.5625, 12.791667938232422)",10,200,sqrt,10,5,0.133495441339598,0.0395312197695122,0.19882459548434195,0.8313875295174745
CAVT,"(37.5625, 12.708333969116211)",10,200,sqrt,10,5,0.1419128620231583,0.0451225613702,0.2124207178459766,0.8323549258758631
CAVT,"(37.5625, 12.833333969116211)",10,200,sqrt,10,5,0.12903278879083144,0.03666719391438663,0.19148679827702647,0.8323928137996357
CAVT,"(37.5625, 12.666667938232422)",10,200,sqrt,10,5,0.1469520818005522,0.04871917916958029,0.22072421518623708,0.8345332261404762
CAVT,sea_mean,10,200,sqrt,10,5,0.13743102498774315,0.04215583621883926,0.20531886474174568,0.8330722019344781
CAVT,sea_median,10,200,sqrt,10,5,0.1376192699144234,0.04224017913642502,0.20552415706292296,0.8312847995249008
CAVT,sea_mode,10,200,sqrt,10,5,0.12912145095213914,0.03667636252620946,0.19151073736532231,0.8325093747035623
CAVT,"(37.5625, 12.75)",10,200,log2,2,1,0.13808515624797957,0.04205561219229784,0.20507465029178482,0.8320331069220819
CAVT,"(37.5625, 12.791667938232422)",10,200,log2,2,1,0.13390483711919515,0.03934397443135504,0.19835315583916238,0.8321861868631648
CAVT,"(37.5625, 12.708333969116211)",10,200,log2,2,1,0.1424617324209896,0.044952651016176216,0.21202040235830186,0.8329861984151385
CAVT,"(37.5625, 12.833333969116211)",10,200,log2,2,1,0.1294263279940536,0.03649723378886678,0.1910424921028481,0.8331697082211493
CAVT,"(37.5625, 12.666667938232422)",10,200,log2,2,1,0.147706795547909,0.04860093173202747,0.22045619005150996,0.8349348343437039
CAVT,sea_mean,10,200,log2,2,1,0.13794540609983383,0.041992797432826315,0.2049214421011777,0.8337177995074248
CAVT,sea_median,10,200,log2,2,1,0.13807782268469027,0.04205141751926124,0.20506442285111584,0.8320387488388687
CAVT,sea_mode,10,200,log2,2,1,0.12952220379404408,0.03650500519622085,0.1910628304935862,0.8332919154020412
CAVT,"(37.5625, 12.75)",10,200,log2,5,1,0.13792609514260615,0.04227163329200301,0.20560066461955567,0.831170335199943
CAVT,"(37.5625, 12.791667938232422)",10,200,log2,5,1,0.13371562271133236,0.0395473724522075,0.19886521176969968,0.831318633496809
CAVT,"(37.5625, 12.708333969116211)",10,200,log2,5,1,0.14227214597723165,0.04519133127235169,0.2125825281446048,0.8320994231961916
CAVT,"(37.5625, 12.833333969116211)",10,200,log2,5,1,0.12924824139742508,0.03669688043396764,0.1915642984325828,0.8322571155504959
CAVT,"(37.5625, 12.666667938232422)",10,200,log2,5,1,0.14756087162322307,0.04887432330469815,0.22107537923680726,0.8340063043006845
CAVT,sea_mean,10,200,log2,5,1,0.1377856131530027,0.04221785703888221,0.20546984459740608,0.8328266131891797
CAVT,sea_median,10,200,log2,5,1,0.13791744646335902,0.0422675310938009,0.20559068824681945,0.8311755506754308
CAVT,sea_mode,10,200,log2,5,1,0.12933806842172044,0.03670450624360656,0.19158420144575222,0.8323808502671045
CAVT,"(37.5625, 12.75)",10,200,log2,10,1,0.13802359051314292,0.04207057075417833,0.20511111806574098,0.8319733635719555
CAVT,"(37.5625, 12.791667938232422)",10,200,log2,10,1,0.1338751140784343,0.039367073248151856,0.1984113737872702,0.8320876635039555
CAVT,"(37.5625, 12.708333969116211)",10,200,log2,10,1,0.14239446382443274,0.044959063869416865,0.21203552501742925,0.832962372567841
CAVT,"(37.5625, 12.833333969116211)",10,200,log2,10,1,0.12944214800516168,0.03652841630974413,0.19112408615803536,0.8330271716912176
CAVT,"(37.5625, 12.666667938232422)",10,200,log2,10,1,0.1476263155553206,0.048601857434109205,0.2204582895563449,0.834931690347035
CAVT,sea_mean,10,200,log2,10,1,0.1378631222865746,0.042005394603112006,0.20495217638052055,0.833667917496148
CAVT,sea_median,10,200,log2,10,1,0.13801484345548812,0.04206664880728759,0.20510155730098098,0.8319779122168326
CAVT,sea_mode,10,200,log2,10,1,0.12953192669613295,0.03653859354170072,0.19115070897514536,0.8331385268814899
CAVT,"(37.5625, 12.75)",10,200,log2,2,3,0.1378127596888744,0.04251873960952542,0.20620072650096416,0.8301834114993824
CAVT,"(37.5625, 12.791667938232422)",10,200,log2,2,3,0.13368999647945862,0.03978464840952684,0.1994608944367964,0.8303065806033494
CAVT,"(37.5625, 12.708333969116211)",10,200,log2,2,3,0.142060877234997,0.045428901445080674,0.21314056733780332,0.8312167723003331
CAVT,"(37.5625, 12.833333969116211)",10,200,log2,2,3,0.12926988292641947,0.03690582841316049,0.1921088972774569,0.8313020061157097
CAVT,"(37.5625, 12.666667938232422)",10,200,log2,2,3,0.14718603787275847,0.04907785803142389,0.22153522977491388,0.8333150316812821
CAVT,sea_mean,10,200,log2,2,3,0.13760708054604864,0.042444353181033706,0.20602027371361709,0.8319297385053658
CAVT,sea_median,10,200,log2,2,3,0.13780460642614978,0.042514691918443814,0.20619091133811843,0.8301883439700677
CAVT,sea_mode,10,200,log2,2,3,0.12935746995844424,0.03691367929104487,0.1921293295960949,0.8314256158300589
CAVT,"(37.5625, 12.75)",10,200,log2,5,3,0.13756056032788547,0.042242172066498905,0.2055290054140751,0.8312880010774855
CAVT,"(37.5625, 12.791667938232422)",10,200,log2,5,3,0.1334283870079565,0.03951426605714364,0.19878195606529192,0.8314598421691706
CAVT,"(37.5625, 12.708333969116211)",10,200,log2,5,3,0.14187877350672268,0.0451505287437028,0.21248653779405133,0.8322510179357648
CAVT,"(37.5625, 12.833333969116211)",10,200,log2,5,3,0.12899580791504636,0.03665055443595583,0.19144334523810388,0.8324688735102899
CAVT,"(37.5625, 12.666667938232422)",10,200,log2,5,3,0.14708552913101583,0.04880264407423003,0.22091320484350868,0.8342497511571475
CAVT,sea_mean,10,200,log2,5,3,0.13739547335499627,0.04217302657350381,0.2053607230545895,0.8330041319278194
CAVT,sea_median,10,200,log2,5,3,0.13755260374217437,0.04223780257352189,0.20551837526975997,0.8312942919630211
CAVT,sea_mode,10,200,log2,5,3,0.12908760505325256,0.036658726063761436,0.1914646862054761,0.8325899154638771
CAVT,"(37.5625, 12.75)",10,200,log2,10,3,0.13727571111839812,0.04203443750528907,0.20502301701342965,0.8321176769997327
CAVT,"(37.5625, 12.791667938232422)",10,200,log2,10,3,0.13316465973075572,0.03933763727968367,0.1983371807798116,0.8322132167095839
CAVT,"(37.5625, 12.708333969116211)",10,200,log2,10,3,0.14153603621630054,0.04491154294310355,0.2119234365121129,0.8331389283521832
CAVT,"(37.5625, 12.833333969116211)",10,200,log2,10,3,0.12875051469472693,0.03650402952793,0.19106027721096291,0.8331386446304857
CAVT,"(37.5625, 12.666667938232422)",10,200,log2,10,3,0.14668651971673602,0.048533929494285304,0.22030417493612167,0.8351623965545115
CAVT,sea_mean,10,200,log2,10,3,0.1370947046106721,0.04196470859211355,0.2048528950054491,0.8338290251110648
CAVT,sea_median,10,200,log2,10,3,0.13726698704699627,0.04203026685032117,0.20501284557393268,0.8321232285788547
CAVT,sea_mode,10,200,log2,10,3,0.12884471111261053,0.03651164855475088,0.19108021497463015,0.8332615770533713
CAVT,"(37.5625, 12.75)",10,200,log2,2,5,0.1380457953874094,0.04290453283013168,0.20713409383810208,0.8286425829331625
CAVT,"(37.5625, 12.791667938232422)",10,200,log2,2,5,0.13393823714744754,0.04015422685936796,0.200385196208123,0.8287302180264255
CAVT,"(37.5625, 12.708333969116211)",10,200,log2,2,5,0.14229271763158674,0.04582189467373466,0.21406049302413246,0.8297566739161245
CAVT,"(37.5625, 12.833333969116211)",10,200,log2,2,5,0.12948053803208873,0.0372467227161195,0.1929941002106528,0.8297437648430314
CAVT,"(37.5625, 12.666667938232422)",10,200,log2,2,5,0.14740998439573627,0.049471002298354494,0.2224207775778929,0.8319797810752745
CAVT,sea_mean,10,200,log2,2,5,0.13782292267084195,0.04281857085908414,0.2069264866059542,0.8304479191750631
CAVT,sea_median,10,200,log2,2,5,0.13803724436564832,0.042900197154204484,0.20712362770626747,0.8286485637308434
CAVT,sea_mode,10,200,log2,2,5,0.12957287877707593,0.037257184366250085,0.19302120185681698,0.8298569248292131
CAVT,"(37.5625, 12.75)",10,200,log2,5,5,0.13809960086016865,0.0427430795802695,0.20674399527016377,0.82928741484365
CAVT,"(37.5625, 12.791667938232422)",10,200,log2,5,5,0.13398058629118903,0.039995133375875014,0.19998783306960205,0.8294087992957571
CAVT,"(37.5625, 12.708333969116211)",10,200,log2,5,5,0.1424029293084782,0.04567007538943139,0.21370558109097523,0.8303207322141826
CAVT,"(37.5625, 12.833333969116211)",10,200,log2,5,5,0.1295641513704748,0.03710572778639564,0.1926284708613855,0.8303882582148098
CAVT,"(37.5625, 12.666667938232422)",10,200,log2,5,5,0.14751871962400362,0.04934882231712484,0.22214594823476938,0.8323947455239554
CAVT,sea_mean,10,200,log2,5,5,0.13794550634508407,0.042670166849661184,0.2065675842180016,0.8310355662659301
CAVT,sea_median,10,200,log2,5,5,0.13809065456118963,0.042738811111641,0.2067336719347891,0.829293169863716
CAVT,sea_mode,10,200,log2,5,5,0.1296533138999308,0.037113839195748045,0.19264952425518223,0.8305115418791852
CAVT,"(37.5625, 12.75)",10,200,log2,10,5,0.13705943712131338,0.042225684188481896,0.2054888906692571,0.8313538523990951
CAVT,"(37.5625, 12.791667938232422)",10,200,log2,10,5,0.1329912071435256,0.039514494526868275,0.19878253073866495,0.8314588676774922
CAVT,"(37.5625, 12.708333969116211)",10,200,log2,10,5,0.14130524379080384,0.04509993371955548,0.21236744976468375,0.8324389949990326
CAVT,"(37.5625, 12.833333969116211)",10,200,log2,10,5,0.12859002787088816,0.03665067125743287,0.19144365034503721,0.8324683395147215
CAVT,"(37.5625, 12.666667938232422)",10,200,log2,10,5,0.14638276077957557,0.048699806312411595,0.22068032606558202,0.8345990229012342
CAVT,sea_mean,10,200,log2,10,5,0.1368570011208371,0.042137612920581505,0.20527448190308872,0.8331443621695608
CAVT,sea_median,10,200,log2,10,5,0.1370506109942078,0.042221350757093164,0.20547834620001487,0.8313600036044889
CAVT,sea_mode,10,200,log2,10,5,0.12868298588856583,0.036658621591688444,0.19146441338193487,0.8325903925584314
CAVT,"(37.5625, 12.75)",10,200,0.5,2,1,0.13889519806789213,0.04186736543878,0.20461516424444207,0.832784950033432
CAVT,"(37.5625, 12.791667938232422)",10,200,0.5,2,1,0.1347517555274419,0.03918481404836017,0.19795154469809062,0.8328650534788721
CAVT,"(37.5625, 12.708333969116211)",10,200,0.5,2,1,0.14328884984642945,0.04472786756814171,0.21148963938723267,0.8338213424464902
CAVT,"(37.5625, 12.833333969116211)",10,200,0.5,2,1,0.13023703779519832,0.036368631937164025,0.19070561590358062,0.8337575523456379
CAVT,"(37.5625, 12.666667938232422)",10,200,0.5,2,1,0.1484581270199161,0.04829548899792492,0.21976234663364178,0.8359722209473422
